tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2021-06-30 10:00,4331,119,수원,25.3,,,,0.9,,250,,80,,25.6,21.5,1003.7,,1008.2,,0.0,,1.21,,,9,2,ScAcCi,10,618,,19,28.4,,,,,
2021-06-30 11:00,4332,119,수원,26.7,,,,1.7,,140,,69,,24.1,20.5,1003.8,,1008.3,,0.5,,2.11,,,8,3,ScCi,10,923,,4019,32.4,,,,,
2021-06-30 12:00,4333,119,수원,27.6,,,,1.7,,160,,64,,23.5,20.1,1003.2,,1007.7,,0.3,,2.1,,,6,3,ScCi,10,506,,40,36.3,,,,,
2021-06-30 13:00,4334,119,수원,28.1,,,9,1.9,,200,,61,,23.1,19.8,1002.7,,1007.2,,0.4,,2.02,,,8,6,ScCi,10,834,,40,35.2,,,,,
2021-06-30 14:00,4335,119,수원,27.7,,0.0,,1.4,,250,,62,,22.9,19.7,1002.4,,1006.9,,0.3,,1.49,,,10,3,ScAs,12,790,,4001,31.5,,,,,
2021-06-30 15:00,4336,119,수원,25.5,,0.0,,2.2,,50,,83,,26.9,22.3,1002.0,,1006.5,,0.4,,1.46,,,7,4,ScCi,8,825,,401901,33.8,,,,,
2021-06-30 16:00,4337,119,수원,28.3,,,9,0.9,,320,,64,,24.6,20.8,1001.8,,1006.3,,1.0,,2.65,,,4,0,Ci,,708,,4019,37.1,,,,,
2021-06-30 17:00,4338,119,수원,27.8,,,9,1.9,,320,,65,,24.3,20.6,1001.7,,1006.2,,1.0,,1.65,,,2,2,Sc,10,765,,40,33.9,,,,,
2021-06-30 18:00,4339,119,수원,28.2,,,9,1.2,,320,,66,,25.2,21.2,1001.2,,1005.7,,0.5,,0.88,,,4,4,Sc,9,741,,40,30.8,,,,,
2021-06-30 19:00,4340,119,수원,27.5,,,9,1.8,,290,,68,,24.9,21.0,1001.3,,1005.8,,0.0,,0.52,,,4,2,,10,850,,40,28.2,,,,,
2021-06-30 20:00,4341,119,수원,25.8,,,9,0.7,,230,,71,,23.5,20.1,1001.8,,1006.3,,0.0,,0.1,,,4,1,,,1191,,40,25.5,,,,,
2021-06-30 21:00,4342,119,수원,23.7,,,9,1.6,,250,,80,,23.4,20.0,1002.4,,1006.9,,,9,,,,0,0,,,1045,,,23.7,,,,,
2021-06-30 22:00,4343,119,수원,22.9,,,9,1.1,,250,,85,,23.7,20.2,1002.4,,1006.9,,,9,,,,1,0,,,1223,,,22.8,,,,,
2021-06-30 23:00,4344,119,수원,22.3,,,9,1.1,,250,,89,,23.8,20.3,1002.6,,1007.2,,,9,,,,1,1,,14,563,,19,22.3,,,,,
2021-07-01 00:00,4345,119,수원,22.0,,,9,1.0,,250,,89,,23.4,20.0,1002.7,,1007.3,,,9,,,,3,0,Ci,,595,,19,21.6,,,,,
2021-07-01 01:00,4346,119,수원,21.5,,,,0.6,,290,,93,,23.8,20.3,1003.2,,1007.8,,,9,,,,1,0,,,594,,19,21.2,,,,,
2021-07-01 02:00,4347,119,수원,21.0,,,,0.6,,270,,95,,23.5,20.1,1003.0,,1007.6,,,9,,,,3,0,,,470,,19,20.8,,,,,
2021-07-01 03:00,4348,119,수원,20.9,,,,0.0,,0,,96,,23.7,20.2,1002.6,,1007.2,,,9,,,,2,0,Ci,,548,,19,20.5,,,,,
2021-07-01 04:00,4349,119,수원,20.5,,,,0.0,,0,,98,,23.5,20.1,1002.6,,1007.2,,,9,,,,0,0,,,280,,19,20.2,,,,,
2021-07-01 05:00,4350,119,수원,20.9,,,,0.6,,140,,96,,23.7,20.2,1002.9,,1007.5,,,9,,,,0,0,,,380,,19,20.0,,,,,
2021-07-01 06:00,4351,119,수원,21.3,,,,0.2,,0,,97,,24.4,20.7,1003.2,,1007.8,,0.0,,0.04,,,4,0,Ci,,382,,19,20.5,,,,,
2021-07-01 07:00,4352,119,수원,23.5,,,,0.4,,0,,91,,26.3,21.9,1003.4,,1007.9,,0.1,,0.33,,,2,0,Ci,,534,,19,22.2,,,,,
2021-07-01 08:00,4353,119,수원,24.7,,,,2.1,,90,,81,,25.2,21.2,1002.9,,1007.4,,1.0,,0.99,,,0,0,,,779,,19,24.9,,,,,
2021-07-01 09:00,4354,119,수원,26.3,,,,1.4,,140,,76,,26.0,21.7,1003.0,,1007.5,,1.0,,1.66,,,0,0,,,899,,19,29.2,,,,,
2021-07-01 10:00,4355,119,수원,28.2,,,,0.8,,90,,68,,26.0,21.7,1003.3,,1007.8,,1.0,,2.26,,,4,4,Sc,7,910,,4019,34.5,,,,,
2021-07-01 11:00,4356,119,수원,28.8,,,,1.5,,70,,62,,24.4,20.7,1003.1,,1007.6,,0.9,,2.71,,,5,5,Sc,9,877,,40,39.8,,,,,
2021-07-01 12:00,4357,119,수원,29.8,,,,2.1,,160,,59,,24.7,20.9,1002.6,,1007.0,,1.0,,3.04,,,6,3,ScCi,10,914,,40,43.3,,,,,
2021-07-01 13:00,4358,119,수원,30.6,,,,1.6,,160,,53,,23.2,19.9,1001.8,,1006.2,,1.0,,3.07,,,6,4,ScCi,13,1853,,40,43.2,,,,,
2021-07-01 14:00,4359,119,수원,30.7,,,,1.2,,90,,53,,23.4,20.0,1001.4,,1005.8,,0.5,,1.79,,,6,4,ScCi,15,1585,,,38.7,,,,,
2021-07-01 15:00,4360,119,수원,30.4,,,,2.6,,320,,54,,23.4,20.0,1001.2,,1005.6,,0.6,,1.72,,,5,5,Sc,12,1673,,,37.0,,,,,
2021-07-01 16:00,4361,119,수원,30.5,,,,3.5,,270,,59,,25.6,21.5,1000.9,,1005.3,,0.7,,1.68,,,4,2,ScCi,10,2033,,,37.6,,,,,
2021-07-01 17:00,4362,119,수원,30.5,,,,3.5,,320,,59,,25.6,21.5,1000.8,,1005.2,,0.9,,1.7,,,3,3,Sc,10,998,,40,36.4,,,,,
2021-07-01 18:00,4363,119,수원,29.7,,,,3.7,,320,,65,,27.1,22.4,1000.6,,1005.0,,1.0,,1.11,,,3,0,Ci,,1705,,40,32.9,,,,,
2021-07-01 19:00,4364,119,수원,29.1,,,,2.9,,320,,64,,25.6,21.5,1001.3,,1005.7,,0.7,,0.44,,,3,0,,,1259,,,29.3,,,,,
2021-07-01 20:00,4365,119,수원,28.0,,,,1.8,,320,,68,,25.6,21.5,1001.4,,1005.9,,0.0,,0.06,,,2,0,,,969,,40,26.9,,,,,
2021-07-01 21:00,4366,119,수원,26.4,,,,0.8,,270,,78,,26.8,22.2,1001.8,,1006.3,,,9,,,,5,0,Ci,,707,,40,25.6,,,,,
2021-07-01 22:00,4367,119,수원,26.4,,,,1.5,,320,,75,,25.8,21.6,1002.7,,1007.2,,,9,,,,1,0,,,896,,40,24.6,,,,,
2021-07-01 23:00,4368,119,수원,25.1,,,,0.8,,270,,83,,26.4,22.0,1002.5,,1007.0,,,9,,,,3,0,,,666,,4019,23.8,,,,,
2021-07-02 00:00,4369,119,수원,24.5,,,,1.5,,320,,86,,26.3,21.9,1003.0,,1007.5,,,9,,,,2,0,Ci,,607,,19,23.3,,,,,
2021-07-02 01:00,4370,119,수원,23.4,,,,0.3,,0,,92,,26.4,22.0,1002.8,,1007.3,,,9,,,,5,0,,,821,,19,22.8,,,,,
2021-07-02 02:00,4371,119,수원,23.6,,,,0.8,,140,,91,,26.4,22.0,1002.9,,1007.4,,,9,,,,4,0,,,790,,19,22.4,,,,,
2021-07-02 03:00,4372,119,수원,24.0,,,,0.6,,90,,85,,25.3,21.3,1002.8,,1007.3,,,9,,,,7,0,Ci,,1118,,19,22.3,,,,,
2021-07-02 04:00,4373,119,수원,23.8,,,,0.7,,110,,84,,24.7,20.9,1003.3,,1007.8,,,9,,,,7,0,Ci,,1658,,,21.9,,,,,
2021-07-02 05:00,4374,119,수원,24.4,,,,1.4,,90,,81,,24.7,20.9,1003.4,,1007.9,,,9,,,,6,0,Ci,,1844,,,21.9,,,,,
2021-07-02 06:00,4375,119,수원,24.5,,,,1.8,,110,,80,,24.6,20.8,1003.4,,1007.9,,0.0,,0.02,,,8,0,Ci,,1645,,,22.3,,,,,
2021-07-02 07:00,4376,119,수원,24.9,,,,1.9,,110,,77,,24.1,20.5,1004.0,,1008.5,,0.0,,0.2,,,10,0,Cs,,1811,,,23.2,,,,,
2021-07-02 08:00,4377,119,수원,25.1,,,,2.9,,110,,74,,23.5,20.1,1004.6,,1009.1,,0.0,,0.35,,,10,0,Cs,,1819,,,23.9,,,,,
2021-07-02 09:00,4378,119,수원,25.4,,,,2.9,,90,,73,,23.7,20.2,1004.9,,1009.4,,0.0,,0.38,,,10,3,ScCs,15,1583,,,25.0,,,,,
2021-07-02 10:00,4379,119,수원,25.9,,,,3.3,,110,,70,,23.4,20.0,1004.7,,1009.2,,0.0,,0.77,,,10,0,Cs,,1742,,,27.0,,,,,
2021-07-02 11:00,4380,119,수원,26.9,,,,3.0,,110,,66,,23.4,20.0,1004.5,,1009.0,,0.0,,1.24,,,9,3,AcCi,38,1816,,,30.4,,,,,
2021-07-02 12:00,4381,119,수원,28.9,,,,2.9,,110,,58,,23.1,19.8,1004.6,,1009.1,,0.8,,2.95,,,4,0,Ci,,1868,,,40.4,,,,,
2021-07-02 13:00,4382,119,수원,29.9,,,,3.6,,90,,48,,20.1,17.6,1004.1,,1008.5,,1.0,,3.3,,,0,0,,,1999,,,44.0,,,,,
2021-07-02 14:00,4383,119,수원,30.6,,,,2.8,,110,,47,,20.5,17.9,1004.2,,1008.7,,1.0,,3.24,,,0,0,,,1985,,,45.7,0,,,,
2021-07-02 15:00,4384,119,수원,30.9,,,,3.7,,110,,51,,22.7,19.5,1003.1,,1007.5,,1.0,,2.89,,,0,0,,,1947,,,44.7,0,,,,
2021-07-02 16:00,4385,119,수원,31.4,,,,2.6,,110,,51,,23.4,20.0,1003.2,,1007.6,,0.7,,1.75,,,1,1,Sc,15,1895,,,40.9,,,,,
2021-07-02 17:00,4386,119,수원,31.2,,,,2.4,,140,,52,,23.5,20.1,1003.4,,1007.8,,1.0,,1.52,,,2,0,Ci,,1737,,,38.3,,,,,
2021-07-02 18:00,4387,119,수원,30.5,,,,4.1,,110,,51,,22.2,19.2,1003.4,,1007.9,,1.0,,1.06,,,0,0,,,1795,,,33.8,,,,,
2021-07-02 19:00,4388,119,수원,29.8,,,,3.1,,110,,50,,20.9,18.2,1003.4,,1007.8,,1.0,,0.57,,,0,0,,,2000,,,29.7,,,,,
2021-07-02 20:00,4389,119,수원,29.0,,,,2.8,,90,,52,,20.8,18.1,1003.8,,1008.3,,0.3,,0.09,,,0,0,,,2000,,,27.0,,,,,
2021-07-02 21:00,4390,119,수원,28.4,,,,2.8,,110,,56,,21.6,18.7,1004.7,,1009.2,,,9,,,,0,0,,,2000,,,25.6,,,,,
2021-07-02 22:00,4391,119,수원,27.6,,,,2.9,,90,,61,,22.4,19.3,1005.3,,1009.8,,,9,,,,2,0,,,2000,,,24.8,,,,,
2021-07-02 23:00,4392,119,수원,26.9,,,,2.8,,110,,65,,22.9,19.7,1005.9,,1010.4,,,9,,,,3,0,,,2000,,,24.1,,,,,
2021-07-03 00:00,4393,119,수원,26.2,,,,4.0,,90,,67,,22.7,19.5,1005.6,,1010.1,,,9,,,,4,0,Ci,,2000,,,23.6,,,,,
2021-07-03 01:00,4394,119,수원,25.5,,,,3.4,,90,,70,,22.8,19.6,1005.3,,1009.8,,,9,,,,2,0,,,1996,,,23.0,,,,,
2021-07-03 02:00,4395,119,수원,24.9,,,,3.6,,90,,71,,22.2,19.2,1005.1,,1009.6,,,9,,,,4,0,,,2000,,,22.6,,,,,
2021-07-03 03:00,4396,119,수원,24.1,,,,3.0,,110,,74,,22.1,19.1,1004.9,,1009.4,,,9,,,,5,0,Ci,,1950,,,22.2,,,,,
2021-07-03 04:00,4397,119,수원,23.7,,,,2.9,,110,,74,,21.6,18.7,1004.7,,1009.2,,,9,,,,7,0,Ci,,2000,,,21.9,,,,,
2021-07-03 05:00,4398,119,수원,23.2,,,,3.1,,110,,74,,21.0,18.3,1004.6,,1009.1,,,9,,,,8,0,Ci,,2000,,,21.7,,,,,
2021-07-03 06:00,4399,119,수원,23.1,,,,3.8,,110,,74,,20.9,18.2,1004.9,,1009.5,,0.0,,0.0,,,9,0,Ci,,2000,,,21.8,,,,,
2021-07-03 07:00,4400,119,수원,23.2,,,,3.8,,110,,72,,20.4,17.8,1005.0,,1009.6,,0.0,,0.15,,,9,0,Ci,,2000,,,22.5,,,,,
2021-07-03 08:00,4401,119,수원,23.7,,,,4.8,,90,,70,,20.4,17.8,1004.6,,1009.1,,0.0,,0.41,,,9,0,Ci,,1993,,,23.8,,,,,
2021-07-03 09:00,4402,119,수원,24.7,,,,5.1,,110,,66,,20.5,17.9,1004.0,,1008.5,,0.3,,0.89,,,7,0,Ci,,2000,,,27.1,,,,,
2021-07-03 10:00,4403,119,수원,25.4,,,,4.9,,90,,66,,21.3,18.5,1003.3,,1007.8,,0.4,,1.37,,,9,9,Ac,32,1985,,,29.0,,,,,
2021-07-03 11:00,4404,119,수원,25.7,,,,5.3,,90,,65,,21.4,18.6,1003.4,,1007.9,,0.0,,1.35,,,9,0,Ci,,2000,,,30.4,,,,,
2021-07-03 12:00,4405,119,수원,26.0,,,,5.6,,90,,66,,22.1,19.1,1002.8,,1007.3,,0.0,,1.05,,,10,0,Cs,,1990,,,29.7,,,,,
2021-07-03 13:00,4406,119,수원,26.5,,0.0,,6.7,,90,,64,,22.1,19.1,1001.6,,1006.1,,0.0,,0.99,,,10,2,ScCs,15,2000,,01,29.5,,,,,
2021-07-03 14:00,4407,119,수원,26.7,,0.0,,5.2,,110,,63,,22.0,19.0,1000.8,,1005.3,,0.0,,1.01,,,10,2,ScAs,15,2000,,01,29.5,,,,,
2021-07-03 15:00,4408,119,수원,25.2,,0.1,,4.8,,90,,75,,24.0,20.4,1000.9,,1005.4,,0.0,,0.45,,,10,6,StNs,10,1181,,01,25.4,,,,,
2021-07-03 16:00,4409,119,수원,22.9,,1.6,,4.4,,110,,90,,25.0,21.1,1000.8,,1005.3,,0.0,,0.23,,,10,6,StNs,12,628,,1901,23.6,,,,,
2021-07-03 17:00,4410,119,수원,21.6,,9.2,,5.7,,90,,97,,24.9,21.0,999.9,,1004.5,,0.0,,0.06,,,10,6,StNs,4,558,,1901,22.1,,,,,
2021-07-03 18:00,4411,119,수원,22.0,,2.3,,6.3,,90,,93,,24.6,20.8,998.8,,1003.4,,0.0,,0.0,,,10,7,StNs,6,1873,,1901,21.7,,,,,
2021-07-03 19:00,4412,119,수원,21.5,,2.8,,4.4,,90,,97,,24.7,20.9,998.7,,1003.3,,0.0,,0.0,,,10,7,StNs,4,1339,,01,21.5,,,,,
2021-07-03 20:00,4413,119,수원,21.6,,1.9,,5.5,,110,,93,,24.0,20.4,998.5,,1003.1,,0.0,,0.0,,,10,8,StNs,5,1768,,01,21.1,,,,,
2021-07-03 21:00,4414,119,수원,20.9,,5.5,,2.7,,230,,100,,24.6,20.8,998.9,,1003.5,,,9,,,,10,8,StNs,5,1100,,01,21.1,,,,,
2021-07-03 22:00,4415,119,수원,21.0,,0.6,,4.5,,110,,97,,24.0,20.4,997.8,,1002.4,,,9,,,,10,8,StNs,4,1491,,01,20.9,,,,,
2021-07-03 23:00,4416,119,수원,20.8,,5.6,,5.8,,90,,99,,24.3,20.6,996.5,,1001.1,,,9,,,,10,10,St,3,1026,,01,20.7,,,,,
2021-07-04 00:00,4417,119,수원,20.8,,3.7,,4.2,,90,,100,,24.4,20.7,995.6,,1000.2,,,9,,,,10,9,StNs,5,980,,1901,20.7,,,,,
2021-07-04 01:00,4418,119,수원,20.7,,5.6,,3.1,,110,,100,,24.3,20.6,995.0,,999.6,,,9,,,,10,8,StNs,3,866,,1901,20.8,,,,,
2021-07-04 02:00,4419,119,수원,20.9,,2.7,,1.7,,110,,100,,24.6,20.8,994.9,,999.5,,,9,,,,10,10,St,2,980,,1901,21.0,,,,,
2021-07-04 03:00,4420,119,수원,22.1,,0.1,,2.5,,160,,100,,26.4,22.0,994.7,,999.2,,,9,,,,10,8,ScAs,8,2000,,1901,21.5,,,,,
2021-07-04 04:00,4421,119,수원,23.3,,0.2,,3.9,,180,,95,,27.1,22.4,994.7,,999.2,,,9,,,,10,10,St,5,1979,,01,21.8,,,,,
2021-07-04 05:00,4422,119,수원,22.6,,0.4,,2.3,,180,,99,,27.1,22.4,995.3,,999.8,,,9,,,,10,8,StNs,3,333,,1901,21.9,,,,,
2021-07-04 06:00,4423,119,수원,22.6,,1.3,,4.2,,180,,100,,27.2,22.5,995.8,,1000.3,,0.0,,0.0,,,10,7,StNs,2,543,,1901,22.0,,,,,
2021-07-04 07:00,4424,119,수원,22.2,,1.0,,2.4,,180,,100,,26.6,22.1,996.9,,1001.4,,0.0,,0.0,,,10,7,StNs,3,635,,1901,21.9,,,,,
2021-07-04 08:00,4425,119,수원,22.2,,0.3,,2.8,,180,,99,,26.4,22.0,997.6,,1002.1,,0.0,,0.0,,,10,8,StNs,2,1242,,1901,21.9,,,,,
2021-07-04 09:00,4426,119,수원,22.1,,0.6,,2.8,,180,,100,,26.4,22.0,998.1,,1002.6,,0.0,,0.06,,,10,8,StNs,2,752,,1901,22.2,,,,,
2021-07-04 10:00,4427,119,수원,22.6,,0.1,,1.3,,160,,98,,26.8,22.2,998.3,,1002.8,,0.0,,0.08,,,10,9,ScAs,3,2000,,1901,22.5,,,,,
2021-07-04 11:00,4428,119,수원,23.2,,,9,2.8,,180,,93,,26.3,21.9,998.6,,1003.1,,0.0,,0.13,,,10,9,ScAs,4,2000,,,22.6,,,,,
2021-07-04 12:00,4429,119,수원,23.5,,,9,3.2,,180,,92,,26.6,22.1,999.0,,1003.5,,0.0,,0.18,,,10,9,ScAs,4,2000,,,22.8,,,,,
2021-07-04 13:00,4430,119,수원,23.7,,,9,3.5,,180,,92,,26.9,22.3,999.2,,1003.7,,0.0,,0.27,,,10,9,ScAs,3,2000,,,23.3,,,,,
2021-07-04 14:00,4431,119,수원,24.4,,,9,4.3,,200,,87,,26.4,22.0,999.6,,1004.1,,0.0,,0.44,,,10,9,ScAs,5,2000,,,23.7,,,,,
2021-07-04 15:00,4432,119,수원,23.3,,0.0,,3.3,,230,,95,,27.1,22.4,1000.6,,1005.1,,0.0,,0.45,,,10,10,St,2,861,,1902,24.0,,,,,
2021-07-04 16:00,4433,119,수원,21.8,,0.3,,3.8,,250,,99,,25.8,21.6,1001.3,,1005.9,,0.0,,0.22,,,10,9,StNs,2,617,,190201,22.7,,,,,
2021-07-04 17:00,4434,119,수원,21.1,,0.0,,3.6,,230,,100,,24.9,21.0,1001.7,,1006.3,,0.0,,0.21,,,10,10,St,1,327,,190201,22.4,,,,,
2021-07-04 18:00,4435,119,수원,21.3,,0.0,,3.6,,250,,99,,25.0,21.1,1002.4,,1007.0,,0.0,,0.17,,,10,10,St,1,667,,1902,22.2,,,,,
2021-07-04 19:00,4436,119,수원,21.3,,,9,3.4,,250,,96,,24.3,20.6,1003.2,,1007.8,,0.0,,0.03,,,8,8,,3,545,,19,21.6,,,,,
2021-07-04 20:00,4437,119,수원,20.5,,0.0,,2.0,,250,,99,,23.8,20.3,1003.9,,1008.5,,0.0,,0.0,,,10,10,St,4,747,,1902,21.1,,,,,
2021-07-04 21:00,4438,119,수원,20.6,,0.0,,1.4,,270,,96,,23.2,19.9,1004.8,,1009.4,,,9,,,,10,10,St,6,1446,,1902,20.9,,,,,
2021-07-04 22:00,4439,119,수원,20.7,,,9,1.3,,270,,95,,23.1,19.8,1005.2,,1009.8,,,9,,,,7,7,,5,2000,,,20.8,,,,,
2021-07-04 23:00,4440,119,수원,20.8,,,9,0.4,,0,,96,,23.5,20.1,1005.4,,1010.0,,,9,,,,10,10,,4,2000,,,20.9,,,,,
2021-07-05 00:00,4441,119,수원,20.8,,,9,0.9,,250,,95,,23.2,19.9,1005.6,,1010.2,,,9,,,,10,10,St,8,2000,,,20.8,,,,,
2021-07-05 01:00,4442,119,수원,20.8,,,,1.1,,250,,96,,23.5,20.1,1005.6,,1010.2,,,9,,,,10,9,,4,2000,,,20.7,,,,,
2021-07-05 02:00,4443,119,수원,20.6,,,,0.9,,270,,97,,23.5,20.1,1005.8,,1010.4,,,9,,,,10,9,,7,2000,,,20.6,,,,,
2021-07-05 03:00,4444,119,수원,20.6,,,,0.9,,270,,97,,23.5,20.1,1005.9,,1010.5,,,9,,,,9,9,Sc,10,2010,,,20.5,,,,,
2021-07-05 04:00,4445,119,수원,20.4,,,,0.3,,0,,97,,23.2,19.9,1006.2,,1010.8,,,9,,,,9,9,Sc,8,2010,,,20.4,,,,,
2021-07-05 05:00,4446,119,수원,20.4,,,,0.6,,20,,98,,23.4,20.0,1006.2,,1010.8,,,9,,,,8,8,Sc,8,2000,,,20.4,,,,,
2021-07-05 06:00,4447,119,수원,20.6,,,,0.0,,0,,97,,23.5,20.1,1006.4,,1011.0,,0.0,,0.02,,,9,7,ScCi,8,1989,,,20.7,,,,,
2021-07-05 07:00,4448,119,수원,21.2,,,,0.4,,0,,92,,23.1,19.8,1006.4,,1011.0,,0.0,,0.19,,,9,7,ScCi,10,2000,,,21.6,,,,,
2021-07-05 08:00,4449,119,수원,22.5,,,,0.3,,0,,88,,24.0,20.4,1006.3,,1010.9,,0.3,,0.63,,,8,6,ScCi,4,2000,,,23.3,,,,,
2021-07-05 09:00,4450,119,수원,23.0,,,,1.0,,340,,82,,22.9,19.7,1006.6,,1011.2,,0.2,,1.15,,,9,7,ScCi,5,2000,,,25.6,,,,,
2021-07-05 10:00,4451,119,수원,24.1,,,,1.2,,110,,73,,21.8,18.9,1006.5,,1011.0,,0.0,,1.31,,,9,2,ScCi,7,1646,,,27.6,,,,,
2021-07-05 11:00,4452,119,수원,24.8,,,,1.5,,160,,76,,23.7,20.2,1006.8,,1011.3,,0.6,,2.02,,,10,3,ScCi,7,1657,,,29.3,,,,,
2021-07-05 12:00,4453,119,수원,26.3,,,,1.5,,180,,72,,24.6,20.8,1006.3,,1010.8,,1.0,,2.62,,,10,5,ScCs,7,1646,,,33.7,,,,,
2021-07-05 13:00,4454,119,수원,26.5,,,,1.1,,110,,68,,23.5,20.1,1005.8,,1010.3,,0.8,,2.37,,,10,4,ScCs,8,1651,,,32.4,,,,,
2021-07-05 14:00,4455,119,수원,26.6,,,,0.7,,320,,69,,24.0,20.4,1005.3,,1009.8,,0.0,,1.44,,,10,6,ScCs,9,1278,,,29.4,,,,,
2021-07-05 15:00,4456,119,수원,27.1,,,,1.1,,230,,72,,25.8,21.6,1004.9,,1009.4,,0.0,,0.98,,,10,8,ScCi,9,1156,,,29.8,,,,,
2021-07-05 16:00,4457,119,수원,27.0,,,,1.4,,290,,69,,24.6,20.8,1005.1,,1009.6,,0.0,,0.96,,,10,3,ScCs,10,1199,,,28.0,,,,,
2021-07-05 17:00,4458,119,수원,26.4,,,,1.5,,250,,73,,25.0,21.1,1004.7,,1009.2,,0.0,,0.53,,,10,1,ScCs,10,1172,,,26.3,,,,,
2021-07-05 18:00,4459,119,수원,26.1,,,,1.8,,270,,76,,25.6,21.5,1004.2,,1008.7,,0.0,,0.38,,,10,1,ScCs,10,1089,,,25.3,,,,,
2021-07-05 19:00,4460,119,수원,24.1,,,,1.0,,340,,86,,25.8,21.6,1003.9,,1008.4,,0.0,,0.06,,,10,1,,56,1080,,,23.8,,,,,
2021-07-05 20:00,4461,119,수원,24.2,,,,1.2,,320,,85,,25.6,21.5,1004.0,,1008.5,,0.0,,0.0,,,10,7,,8,915,,19,23.5,,,,,
2021-07-05 21:00,4462,119,수원,23.6,,,,1.3,,340,,88,,25.5,21.4,1004.5,,1009.0,,,9,,,,9,9,Sc,15,734,,19,22.8,,,,,
2021-07-05 22:00,4463,119,수원,23.2,,,,0.8,,270,,90,,25.5,21.4,1004.6,,1009.1,,,9,,,,9,7,,31,673,,19,22.7,,,,,
2021-07-05 23:00,4464,119,수원,23.1,,,,0.7,,270,,92,,26.0,21.7,1004.4,,1008.9,,,9,,,,7,7,,31,622,,19,22.5,,,,,
2021-07-06 00:00,4465,119,수원,22.9,,,,0.4,,0,,92,,25.6,21.5,1003.9,,1008.5,,,9,,,,10,10,As,38,703,,19,22.3,,,,,
2021-07-06 01:00,4466,119,수원,22.3,,,,0.0,,0,,97,,26.0,21.7,1003.3,,1007.9,,,9,,,,9,5,,57,661,,19,22.1,,,,,
2021-07-06 02:00,4467,119,수원,22.1,,,,0.1,,0,,98,,26.0,21.7,1002.8,,1007.4,,,9,,,,9,9,,56,697,,19,21.9,,,,,
2021-07-06 03:00,4468,119,수원,21.6,,,,0.1,,0,,99,,25.5,21.4,1002.4,,1007.0,,,9,,,,9,9,Ac,40,726,,19,21.5,,,,,
2021-07-06 04:00,4469,119,수원,21.3,,,,0.9,,320,,98,,24.7,20.9,1002.3,,1006.9,,,9,,,,4,0,Ci,,758,,19,20.8,,,,,
2021-07-06 05:00,4470,119,수원,21.3,,,,0.3,,0,,98,,24.7,20.9,1002.7,,1007.3,,,9,,,,4,0,Ci,,699,,19,20.5,,,,,
2021-07-06 06:00,4471,119,수원,21.7,,,,0.6,,340,,97,,25.0,21.1,1002.5,,1007.1,,0.0,,0.05,,,7,0,Ci,,696,,19,21.0,,,,,
2021-07-06 07:00,4472,119,수원,22.6,,,,0.7,,290,,93,,25.5,21.4,1002.8,,1007.4,,0.0,,0.32,,,8,0,Ci,,672,,19,22.1,,,,,
2021-07-06 08:00,4473,119,수원,23.8,,,,0.6,,250,,87,,25.5,21.4,1002.8,,1007.3,,0.5,,0.72,,,9,0,Ci,,1600,,19,24.0,,,,,
2021-07-06 09:00,4474,119,수원,24.9,,,,1.2,,180,,81,,25.5,21.4,1003.0,,1007.5,,0.0,,0.86,,,9,0,Ci,,669,,19,25.6,,,,,
2021-07-06 10:00,4475,119,수원,26.7,,,,1.1,,230,,74,,25.8,21.6,1002.6,,1007.1,,0.8,,1.85,,,8,0,Ci,,672,,19,31.0,,,,,
2021-07-06 11:00,4476,119,수원,27.1,,,,1.7,,160,,70,,25.0,21.1,1002.3,,1006.8,,0.3,,1.65,,,10,6,AcCi,40,819,,19,29.8,,,,,
2021-07-06 12:00,4477,119,수원,27.4,,,,1.9,,230,,71,,25.8,21.6,1002.2,,1006.7,,0.0,,1.59,,,9,0,Cs,,671,,19,30.2,,,,,
2021-07-06 13:00,4478,119,수원,28.8,,,,1.4,,250,,67,,26.4,22.0,1001.8,,1006.3,,0.7,,2.38,,,9,0,Cs,,637,,4019,34.0,,,,,
2021-07-06 14:00,4479,119,수원,28.7,,,,2.2,,270,,63,,24.7,20.9,1002.0,,1006.5,,0.5,,2.11,,,9,0,Cs,,840,,40,31.6,,,,,
2021-07-06 15:00,4480,119,수원,28.9,,,,2.2,,230,,64,,25.3,21.3,1002.2,,1006.7,,0.4,,1.73,,,9,4,ScCs,11,745,,40,30.7,,,,,
2021-07-06 16:00,4481,119,수원,29.2,,,,1.4,,270,,64,,25.8,21.6,1001.9,,1006.3,,0.2,,1.38,,,9,4,ScCs,11,694,,40,30.3,,,,,
2021-07-06 17:00,4482,119,수원,28.7,,,,1.2,,250,,65,,25.5,21.4,1001.9,,1006.4,,0.0,,0.91,,,10,1,ScCs,10,893,,40,28.8,,,,,
2021-07-06 18:00,4483,119,수원,28.0,,,,1.8,,270,,70,,26.4,22.0,1001.9,,1006.4,,0.0,,0.55,,,10,1,ScCs,10,996,,40,26.8,,,,,
