tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2022-04-13 14:00,2463,119,수원,11.0,,0.0,,3.1,,50,,81,,10.6,7.8,1010.5,,1015.3,,0.0,,0.19,,,10,7,ScAs,10,2000,,1,12.1,,,,,
2022-04-13 15:00,2464,119,수원,10.9,,,9,3.0,,70,,79,,10.2,7.3,1010.1,,1014.9,,0.0,,0.18,,,10,8,ScAs,9,2000,,,11.6,,,,,
2022-04-13 16:00,2465,119,수원,10.1,,0.0,,4.7,,90,,83,,10.2,7.3,1009.8,,1014.6,,0.0,,0.14,,,10,10,St,9,1829,,01,11.0,,,,,
2022-04-13 17:00,2466,119,수원,10.1,,0.1,,4.7,,90,,80,,9.8,6.7,1010.4,,1015.2,,0.0,,0.12,,,10,10,St,9,2000,,01,10.5,,,,,
2022-04-13 18:00,2467,119,수원,10.3,,0.0,,4.5,,90,,76,,9.5,6.2,1010.6,,1015.4,,0.0,,0.0,,,10,10,St,9,1985,,01,10.0,,,,,
2022-04-13 19:00,2468,119,수원,10.2,,0.0,,5.2,,90,,78,,9.7,6.5,1011.0,,1015.8,,0.0,,0.0,,,10,8,ScAs,10,2000,,01,9.7,,,,,
2022-04-13 20:00,2469,119,수원,10.4,,,9,3.9,,90,,75,,9.4,6.1,1011.9,,1016.7,,0.0,,0.0,,,10,10,,10,1983,,,9.5,,,,,
2022-04-13 21:00,2470,119,수원,10.5,,,9,4.8,,90,,69,,8.7,5.0,1012.6,,1017.4,,,9,,,,10,8,ScAs,12,2000,,,9.3,,,,,
2022-04-13 22:00,2471,119,수원,10.6,,,9,5.2,,90,,65,,8.2,4.2,1012.8,,1017.6,,,9,,,,10,10,,12,2000,,,8.9,,,,,
2022-04-13 23:00,2472,119,수원,10.7,,,9,3.9,,90,,62,,8.0,3.7,1012.8,,1017.6,,,9,,,,10,10,,12,2000,,,8.8,,,,,
2022-04-14 00:00,2473,119,수원,10.0,,0.0,,3.7,,110,,66,,8.1,3.9,1013.1,,1018.0,,,9,,,,10,8,ScAs,11,1995,,01,8.7,,,,,
2022-04-14 01:00,2474,119,수원,8.9,,0.1,,3.1,,90,,83,,9.4,6.1,1013.1,,1018.0,,,9,,,,10,8,ScAs,11,2000,,01,8.7,,,,,
2022-04-14 02:00,2475,119,수원,8.6,,0.5,,4.0,,90,,87,,9.7,6.5,1012.8,,1017.7,,,9,,,,10,8,StNs,9,2000,,01,8.7,,,,,
2022-04-14 03:00,2476,119,수원,8.4,,0.1,,3.3,,90,,86,,9.4,6.1,1012.8,,1017.7,,,9,,,,10,8,StNs,9,1855,,01,8.5,,,,,
2022-04-14 04:00,2477,119,수원,8.4,,0.2,,3.7,,90,,84,,9.2,5.8,1012.8,,1017.7,,,9,,,,10,8,StNs,9,1673,,01,8.3,,,,,
2022-04-14 05:00,2478,119,수원,8.8,,0.0,,4.6,,90,,77,,8.7,4.9,1012.5,,1017.4,,,9,,,,10,6,ScAs,10,2000,,01,8.1,,,,,
2022-04-14 06:00,2479,119,수원,9.1,,0.0,,3.9,,90,,74,,8.5,4.7,1012.8,,1017.7,,,9,,,,10,7,ScAs,10,2000,,01,8.0,,,,,
2022-04-14 07:00,2480,119,수원,9.5,,0.0,,3.3,,90,,71,,8.4,4.4,1013.6,,1018.4,,0.0,,0.0,,,10,7,ScAs,10,2000,,01,8.2,,,,,
2022-04-14 08:00,2481,119,수원,10.0,,0.0,,3.4,,90,,71,,8.7,4.9,1013.6,,1018.5,,0.0,,0.02,,,10,8,ScAs,11,2000,,01,8.6,,,,,
2022-04-14 09:00,2482,119,수원,9.8,,0.1,,3.5,,110,,77,,9.3,5.9,1014.2,,1019.0,,0.0,,0.16,,,10,9,ScAs,11,2000,,01,9.1,,,,,
2022-04-14 10:00,2483,119,수원,10.2,,0.1,,4.6,,90,,77,,9.5,6.3,1014.8,,1019.7,,0.0,,0.31,,,10,8,ScAs,11,2000,,01,10.1,,,,,
2022-04-14 11:00,2484,119,수원,10.5,,0.1,,5.3,,90,,72,,9.1,5.6,1014.7,,1019.6,,0.0,,0.36,,,10,8,ScAs,12,2018,,01,10.4,,,,,
2022-04-14 12:00,2485,119,수원,11.3,,,9,5.2,,90,,67,,8.9,5.3,1014.5,,1019.3,,0.0,,0.68,,,10,9,ScAs,12,2000,,,11.8,,,,,
2022-04-14 13:00,2486,119,수원,12.4,,,9,4.2,,90,,62,,8.9,5.3,1013.6,,1018.4,,0.0,,1.68,,,10,5,ScAs,13,2000,,,14.9,,,,,
2022-04-14 14:00,2487,119,수원,13.1,,,9,3.0,,70,,59,,8.8,5.2,1013.3,,1018.1,,0.0,,1.4,,,9,9,Sc,13,2000,,,15.4,,,,,
2022-04-14 15:00,2488,119,수원,13.4,,,9,4.3,,90,,58,,8.8,5.2,1013.0,,1017.8,,0.0,,1.04,,,9,9,Sc,13,2000,,,14.5,,,,,
2022-04-14 16:00,2489,119,수원,14.1,,,9,4.4,,90,,53,,8.5,4.6,1013.4,,1018.2,,0.1,,1.45,,,9,9,Sc,14,2000,,,15.3,,,,,
2022-04-14 17:00,2490,119,수원,14.1,,,9,3.3,,90,,52,,8.3,4.3,1013.5,,1018.3,,0.0,,1.0,,,9,9,Sc,14,2000,,,13.8,,,,,
2022-04-14 18:00,2491,119,수원,13.7,,,9,4.1,,90,,52,,8.1,4.0,1013.8,,1018.6,,0.2,,0.49,,,7,7,Sc,16,2000,,,12.1,,,,,
2022-04-14 19:00,2492,119,수원,13.3,,,9,2.5,,90,,52,,7.9,3.6,1014.1,,1018.9,,0.0,,0.04,,,7,7,,15,1966,,,10.8,,,,,
2022-04-14 20:00,2493,119,수원,13.0,,,9,3.1,,110,,51,,7.6,3.0,1014.6,,1019.4,,0.0,,0.0,,,8,8,,15,2000,,,10.0,,,,,
2022-04-14 21:00,2494,119,수원,12.0,,,9,2.8,,110,,57,,8.0,3.7,1015.2,,1020.0,,,9,,,,9,2,ScAcCi,10,1950,,,9.3,,,,,
2022-04-14 22:00,2495,119,수원,12.1,,,9,2.5,,70,,54,,7.6,3.0,1015.7,,1020.5,,,9,,,,10,4,,51,2000,,,8.8,,,,,
2022-04-14 23:00,2496,119,수원,11.6,,,9,2.3,,90,,52,,7.1,2.0,1015.6,,1020.4,,,9,,,,10,8,,42,2000,,,8.4,,,,,
2022-04-15 00:00,2497,119,수원,11.1,,,9,1.9,,90,,52,,6.8,1.5,1016.0,,1020.8,,,9,,,,7,7,Ac,42,2000,,,7.5,,,,,
2022-04-15 01:00,2498,119,수원,10.4,,,,1.3,,70,,56,,7.0,1.9,1015.7,,1020.6,,,9,,,,9,8,,47,2000,,,7.4,,,,,
2022-04-15 02:00,2499,119,수원,9.1,,,,1.0,,110,,62,,7.1,2.1,1015.1,,1020.0,,,9,,,,5,1,,,2000,,,6.6,,,,,
2022-04-15 03:00,2500,119,수원,8.6,,,,0.4,,0,,65,,7.2,2.3,1015.1,,1020.0,,,9,,,,7,4,AcCi,42,2000,,,6.5,,,,,
2022-04-15 04:00,2501,119,수원,8.4,,,,1.3,,50,,64,,7.0,1.9,1014.7,,1019.6,,,9,,,,4,1,AcCi,44,2000,,,5.7,,,,,
2022-04-15 05:00,2502,119,수원,7.7,,,,1.0,,20,,67,,7.0,1.9,1014.7,,1019.6,,,9,,,,1,0,Ci,,2000,,,5.1,,,,,
2022-04-15 06:00,2503,119,수원,7.7,,,,1.6,,50,,65,,6.8,1.5,1015.0,,1019.9,,0.0,,0.0,,,1,0,Ci,,2000,,,4.7,,,,,
2022-04-15 07:00,2504,119,수원,8.6,,,,0.5,,360,,63,,7.0,1.9,1015.2,,1020.1,,0.6,,0.16,,,0,0,,,2000,,,6.2,,,,,
2022-04-15 08:00,2505,119,수원,10.7,,,,1.4,,70,,56,,7.2,2.2,1015.4,,1020.2,,1.0,,0.84,,,0,0,,,2000,,,11.9,,,,,
2022-04-15 09:00,2506,119,수원,11.8,,,,1.8,,90,,54,,7.4,2.7,1015.1,,1019.9,,1.0,,1.61,,,0,0,,,2025,,,16.7,,,,,
2022-04-15 10:00,2507,119,수원,13.0,,,,1.9,,110,,47,,7.0,1.9,1014.8,,1019.6,,1.0,,2.26,,,0,0,,,2000,,,20.8,,,,,
2022-04-15 11:00,2508,119,수원,14.2,,,,1.7,,320,,41,,6.6,1.1,1014.6,,1019.4,,1.0,,2.83,,,0,0,,,1997,,,24.1,,,,,
2022-04-15 12:00,2509,119,수원,16.0,,,,2.3,,290,,37,,6.7,1.2,1013.6,,1018.3,,1.0,,3.16,,,0,0,,,2000,,,25.7,,,,,
2022-04-15 13:00,2510,119,수원,16.6,,,,4.2,,270,,39,,7.3,2.5,1012.9,,1017.6,,1.0,,3.28,,,0,0,,,2000,,,25.6,,,,,
2022-04-15 14:00,2511,119,수원,16.6,,,,4.7,,290,,41,,7.7,3.2,1012.3,,1017.0,,1.0,,3.1,,,0,0,,,2000,,,24.8,,,,,
2022-04-15 15:00,2512,119,수원,16.3,,,,4.6,,290,,40,,7.4,2.6,1011.2,,1015.9,,1.0,,2.84,,,1,0,Ci,,2000,,,23.9,,,,,
2022-04-15 16:00,2513,119,수원,16.2,,,,4.7,,270,,34,,6.2,0.2,1010.4,,1015.1,,1.0,,2.34,,,2,0,Ci,,2000,,,21.1,,,,,
2022-04-15 17:00,2514,119,수원,14.5,,,,4.4,,270,,41,,6.7,1.3,1010.6,,1015.3,,1.0,,1.53,,,4,0,Ci,,2000,,,16.2,,,,,
2022-04-15 18:00,2515,119,수원,12.8,,,,4.2,,290,,50,,7.4,2.6,1010.8,,1015.6,,1.0,,0.81,,,3,0,Ci,,2000,,,13.1,,,,,
2022-04-15 19:00,2516,119,수원,12.5,,,,2.5,,290,,57,,8.2,4.1,1011.3,,1016.1,,0.1,,0.15,,,8,0,,,2000,,,11.6,,,,,
2022-04-15 20:00,2517,119,수원,11.4,,,,2.5,,290,,65,,8.7,5.0,1011.8,,1016.6,,0.0,,0.0,,,5,0,,,2002,,,10.0,,,,,
2022-04-15 21:00,2518,119,수원,10.0,,,,1.3,,250,,74,,9.0,5.5,1012.9,,1017.8,,,9,,,,2,0,Ci,,2000,,,9.1,,,,,
2022-04-15 22:00,2519,119,수원,9.5,,,,1.1,,270,,77,,9.1,5.6,1013.4,,1018.2,,,9,,,,4,0,,,1875,,,8.3,,,,,
2022-04-15 23:00,2520,119,수원,9.1,,,,0.8,,270,,80,,9.2,5.8,1013.6,,1018.5,,,9,,,,2,0,,,1800,,,7.5,,,,,
2022-04-16 00:00,2521,119,수원,8.9,,,,1.0,,290,,78,,8.8,5.2,1014.0,,1018.9,,,9,,,,1,0,,,1873,,,7.0,,,,,
2022-04-16 01:00,2522,119,수원,8.3,,,,1.1,,340,,80,,8.7,5.0,1014.2,,1019.1,,,9,,,,0,0,,,1787,,,6.4,,,,,
2022-04-16 02:00,2523,119,수원,6.8,,,,0.4,,0,,84,,8.2,4.2,1014.1,,1019.0,,,9,,,,0,0,,,1995,,,5.8,,,,,
2022-04-16 03:00,2524,119,수원,6.9,,,,0.4,,0,,84,,8.3,4.3,1013.9,,1018.8,,,9,,,,0,0,,,2000,,,5.3,,,,,
2022-04-16 04:00,2525,119,수원,5.9,,,,0.6,,250,,88,,8.1,4.0,1014.0,,1018.9,,,9,,,,0,0,,,1911,,,4.9,,,,,
2022-04-16 05:00,2526,119,수원,5.3,,,,0.6,,270,,90,,8.0,3.7,1013.9,,1018.8,,,9,,,,0,0,,,1960,,,4.4,,,,,
2022-04-16 06:00,2527,119,수원,5.0,,,,1.1,,320,,90,,7.8,3.4,1014.2,,1019.2,,0.0,,0.0,,,2,0,Ci,,1999,,,4.1,,,,,
2022-04-16 07:00,2528,119,수원,6.6,,,,0.7,,320,,88,,8.5,4.7,1014.7,,1019.6,,0.6,,0.18,,,1,0,Ci,,1873,,,6.0,,,,,
2022-04-16 08:00,2529,119,수원,10.2,,,,1.1,,140,,75,,9.3,5.9,1015.0,,1019.9,,1.0,,0.79,,,0,0,,,1912,,,12.2,,,,,
2022-04-16 09:00,2530,119,수원,12.3,,,,0.9,,160,,59,,8.4,4.5,1015.0,,1019.8,,1.0,,1.58,,,0,0,,,1976,,,17.5,,,,,
2022-04-16 10:00,2531,119,수원,13.5,,,,3.1,,270,,46,,7.1,2.0,1015.1,,1019.9,,1.0,,2.27,,,2,0,Ci,,1984,,,20.8,,,,,
2022-04-16 11:00,2532,119,수원,15.7,,,,2.4,,290,,37,,6.6,1.0,1014.8,,1019.6,,1.0,,2.72,,,3,0,Ci,,2000,,,24.7,,,,,
2022-04-16 12:00,2533,119,수원,16.2,,,,3.2,,290,,35,,6.4,0.7,1014.1,,1018.8,,1.0,,3.27,,,2,0,Ci,,1896,,,27.9,,,,,
2022-04-16 13:00,2534,119,수원,17.1,,,,3.9,,290,,27,,5.3,-2.0,1013.4,,1018.1,,1.0,,3.35,,,2,0,Ci,,1990,,,28.7,,,,,
2022-04-16 14:00,2535,119,수원,17.8,,,,4.6,,270,,22,,4.5,-4.2,1012.7,,1017.4,,1.0,,3.21,,,1,0,Ci,,2080,,,28.3,,,,,
2022-04-16 15:00,2536,119,수원,17.7,,,,4.9,,270,,20,,4.1,-5.5,1012.1,,1016.8,,1.0,,2.92,,,0,0,,,1973,,,27.3,,,,,
2022-04-16 16:00,2537,119,수원,17.2,,,,5.2,,270,,16,,3.1,-8.8,1011.9,,1016.6,,1.0,,2.46,,,0,0,,,2000,,,23.4,,,,,
2022-04-16 17:00,2538,119,수원,17.1,,,,3.8,,270,,24,,4.7,-3.6,1011.5,,1016.2,,1.0,,1.72,,,0,0,,,2028,,,18.2,,,,,
2022-04-16 18:00,2539,119,수원,15.6,,,,3.3,,270,,29,,5.1,-2.4,1011.7,,1016.4,,1.0,,0.94,,,0,0,,,2000,,,14.9,,,,,
2022-04-16 19:00,2540,119,수원,13.2,,,,2.5,,250,,36,,5.5,-1.5,1012.2,,1017.0,,0.7,,0.22,,,1,0,,,2000,,,12.2,,,,,
2022-04-16 20:00,2541,119,수원,11.4,,,,1.8,,270,,47,,6.3,0.4,1012.7,,1017.5,,0.0,,0.0,,,0,0,,,2000,,,10.1,,,,,
2022-04-16 21:00,2542,119,수원,9.9,,,,1.4,,290,,60,,7.3,2.4,1013.4,,1018.2,,,9,,,,0,0,,,2000,,,8.9,,,,,
2022-04-16 22:00,2543,119,수원,9.2,,,,1.1,,290,,66,,7.6,3.1,1013.7,,1018.6,,,9,,,,0,0,,,1827,,,7.9,,,,,
2022-04-16 23:00,2544,119,수원,8.2,,,,1.0,,290,,75,,8.1,4.0,1013.8,,1018.7,,,9,,,,0,0,,,1321,,,7.1,,,,,
2022-04-17 00:00,2545,119,수원,7.2,,,,0.3,,0,,82,,8.3,4.3,1014.0,,1018.9,,,9,,,,0,0,,,955,,19,6.3,,,,,
2022-04-17 01:00,2546,119,수원,7.0,,,,0.6,,160,,84,,8.4,4.4,1014.4,,1019.3,,,9,,,,0,0,,,828,,19,5.7,,,,,
2022-04-17 02:00,2547,119,수원,6.8,,,,1.4,,110,,88,,8.7,4.9,1014.1,,1019.0,,,9,,,,0,0,,,660,,19,5.3,,,,,
2022-04-17 03:00,2548,119,수원,6.5,,,,1.0,,180,,89,,8.6,4.8,1013.9,,1018.8,,,9,,,,0,0,,,548,,19,4.9,,,,,
2022-04-17 04:00,2549,119,수원,5.3,,,,0.0,,0,,93,,8.2,4.2,1013.9,,1018.8,,,9,,,,0,0,,,748,,19,4.3,,,,,
2022-04-17 05:00,2550,119,수원,5.1,,,,1.0,,110,,92,,8.1,3.9,1014.1,,1019.0,,,9,,,,0,0,,,757,,19,4.0,,,,,
2022-04-17 06:00,2551,119,수원,5.4,,,,0.8,,140,,89,,8.0,3.7,1014.3,,1019.2,,0.0,,0.0,,,0,0,,,825,,19,3.7,,,,,
2022-04-17 07:00,2552,119,수원,7.0,,,,1.3,,140,,86,,8.6,4.8,1014.6,,1019.5,,0.5,,0.17,,,0,0,,,772,,19,5.6,,,,,
2022-04-17 08:00,2553,119,수원,8.8,,,,1.6,,140,,77,,8.7,4.9,1014.8,,1019.7,,1.0,,0.82,,,0,0,,,819,,19,11.4,,,,,
2022-04-17 09:00,2554,119,수원,11.2,,,,2.2,,160,,64,,8.5,4.6,1015.3,,1020.1,,1.0,,1.58,,,0,0,,,1216,,19,16.6,,,,,
2022-04-17 10:00,2555,119,수원,12.9,,,,1.4,,110,,54,,8.0,3.8,1015.4,,1020.2,,1.0,,2.29,,,0,0,,,1529,,,21.7,,,,,
2022-04-17 11:00,2556,119,수원,15.3,,,,2.1,,110,,45,,7.8,3.4,1015.3,,1020.1,,1.0,,2.86,,,0,0,,,1750,,,26.1,,,,,
2022-04-17 12:00,2557,119,수원,17.7,,,,1.3,,200,,40,,8.1,3.9,1014.8,,1019.5,,1.0,,3.15,,,0,0,,,1864,,,29.9,,,,,
2022-04-17 13:00,2558,119,수원,19.1,,,,1.5,,180,,31,,6.8,1.5,1013.9,,1018.6,,1.0,,3.28,,,0,0,,,2005,,,31.6,,,,,
2022-04-17 14:00,2559,119,수원,19.9,,,,3.3,,250,,31,,7.2,2.2,1013.4,,1018.0,,1.0,,3.16,,,0,0,,,1946,,,31.7,,,,,
2022-04-17 15:00,2560,119,수원,19.2,,,,4.3,,270,,31,,6.9,1.6,1013.3,,1017.9,,1.0,,2.88,,,0,0,,,1967,,,29.5,,,,,
2022-04-17 16:00,2561,119,수원,19.0,,,,3.9,,270,,31,,6.8,1.4,1013.0,,1017.7,,1.0,,2.33,,,0,0,,,1977,,,26.0,,,,,
2022-04-17 17:00,2562,119,수원,18.2,,,,3.2,,270,,30,,6.2,0.3,1013.0,,1017.7,,1.0,,1.57,,,5,0,Ci,,2000,,,20.5,,,,,
2022-04-17 18:00,2563,119,수원,16.8,,,,2.4,,270,,38,,7.2,2.3,1012.8,,1017.5,,0.7,,0.71,,,6,0,Ci,,1988,,,17.8,,,,,
2022-04-17 19:00,2564,119,수원,14.9,,,,2.6,,250,,40,,6.8,1.4,1013.0,,1017.7,,0.2,,0.13,,,8,0,,,1989,,,14.6,,,,,
2022-04-17 20:00,2565,119,수원,12.5,,,,2.0,,270,,62,,9.0,5.4,1013.4,,1018.2,,0.0,,0.0,,,5,4,,63,1789,,,12.4,,,,,
2022-04-17 21:00,2566,119,수원,11.0,,,,1.5,,230,,67,,8.7,5.0,1013.9,,1018.7,,,9,,,,6,0,Ci,,1460,,,10.9,,,,,
2022-04-17 22:00,2567,119,수원,11.0,,,,1.1,,250,,64,,8.4,4.4,1014.5,,1019.3,,,9,,,,7,4,,64,1422,,,9.9,,,,,
2022-04-17 23:00,2568,119,수원,10.7,,,,1.5,,270,,62,,8.0,3.7,1014.9,,1019.7,,,9,,,,6,6,,67,1410,,,9.2,,,,,
2022-04-18 00:00,2569,119,수원,10.1,,,,0.4,,0,,68,,8.4,4.4,1015.1,,1020.0,,,9,,,,8,0,,,1110,,,9.2,,,,,
2022-04-18 01:00,2570,119,수원,9.9,,,,0.3,,0,,70,,8.5,4.6,1015.4,,1020.2,,,9,,,,10,9,,51,1025,,,9.2,,,,,
2022-04-18 02:00,2571,119,수원,10.5,,,,1.2,,140,,68,,8.6,4.8,1015.1,,1020.0,,,9,,,,10,9,,46,1315,,,9.0,,,,,
2022-04-18 03:00,2572,119,수원,10.2,,,,1.4,,140,,68,,8.4,4.5,1014.6,,1019.5,,,9,,,,10,0,Cs,,1339,,,8.8,,,,,
2022-04-18 04:00,2573,119,수원,10.2,,,,1.2,,140,,67,,8.3,4.3,1014.2,,1019.1,,,9,,,,10,0,Cs,,1422,,,8.6,,,,,
2022-04-18 05:00,2574,119,수원,10.4,,,,1.3,,160,,68,,8.5,4.7,1014.4,,1019.3,,,9,,,,10,4,AcCs,38,877,,40,8.7,,,,,
2022-04-18 06:00,2575,119,수원,10.2,,,,0.6,,50,,71,,8.8,5.1,1014.0,,1018.9,,0.0,,0.0,,,9,2,AcCi,37,586,,40,8.7,,,,,
2022-04-18 07:00,2576,119,수원,10.9,,,,0.4,,0,,69,,9.0,5.4,1014.1,,1018.9,,0.0,,0.03,,,9,5,AcCi,40,714,,40,9.5,,,,,
2022-04-18 08:00,2577,119,수원,12.0,,,,0.4,,0,,66,,9.2,5.8,1014.6,,1019.4,,0.0,,0.34,,,9,2,AcCi,40,1642,,40,11.6,,,,,
2022-04-18 09:00,2578,119,수원,13.2,,,,1.5,,140,,54,,8.1,4.0,1014.7,,1019.5,,0.0,,0.67,,,9,0,Ci,,998,,40,13.6,,,,,
2022-04-18 10:00,2579,119,수원,15.1,,,,1.6,,140,,50,,8.5,4.7,1014.7,,1019.5,,0.0,,1.17,,,10,0,Cs,,1083,,40,17.4,,,,,
2022-04-18 11:00,2580,119,수원,16.5,,,,2.5,,180,,39,,7.3,2.4,1014.6,,1019.3,,0.5,,1.81,,,10,0,Cs,,1722,,,21.0,,,,,
2022-04-18 12:00,2581,119,수원,17.9,,,,2.9,,250,,32,,6.5,0.9,1014.1,,1018.8,,1.0,,2.22,,,9,0,Cs,,1787,,,24.8,,,,,
2022-04-18 13:00,2582,119,수원,19.5,,,,3.1,,250,,28,,6.3,0.4,1013.3,,1017.9,,1.0,,2.79,,,6,0,Ci,,1695,,,28.3,,,,,
2022-04-18 14:00,2583,119,수원,20.6,,,,3.6,,270,,23,,5.6,-1.2,1012.5,,1017.2,,1.0,,3.05,,,0,0,,,2006,,,30.0,,,,,
2022-04-18 15:00,2584,119,수원,19.5,,,,5.3,,290,,22,,5.0,-2.8,1012.5,,1017.1,,1.0,,2.78,,,3,0,Ci,,2027,,,28.3,,,,,
2022-04-18 16:00,2585,119,수원,18.3,,,,5.3,,290,,27,,5.7,-1.0,1012.6,,1017.3,,1.0,,2.25,,,1,0,Ci,,2000,,,25.0,,,,,
2022-04-18 17:00,2586,119,수원,18.0,,,,3.4,,290,,27,,5.6,-1.3,1012.6,,1017.3,,1.0,,1.59,,,0,0,,,1988,,,20.2,,,,,
2022-04-18 18:00,2587,119,수원,16.8,,,,2.5,,290,,29,,5.6,-1.3,1012.6,,1017.3,,1.0,,0.84,,,0,0,,,1997,,,16.8,,,,,
2022-04-18 19:00,2588,119,수원,15.7,,,,2.0,,270,,39,,6.9,1.7,1012.4,,1017.1,,0.5,,0.16,,,1,0,,,1991,,,14.1,,,,,
2022-04-18 20:00,2589,119,수원,13.6,,,,1.4,,250,,49,,7.6,3.0,1013.2,,1018.0,,0.0,,0.0,,,5,0,,,1805,,,12.2,,,,,
2022-04-18 21:00,2590,119,수원,11.9,,,,0.3,,0,,57,,7.9,3.6,1013.9,,1018.7,,,9,,,,4,0,Ci,,1799,,,10.7,,,,,
2022-04-18 22:00,2591,119,수원,10.6,,,,0.6,,320,,63,,8.0,3.8,1014.1,,1018.9,,,9,,,,3,0,,,1642,,,9.7,,,,,
2022-04-18 23:00,2592,119,수원,9.9,,,,0.6,,290,,66,,8.0,3.8,1014.3,,1019.1,,,9,,,,0,0,,,1689,,,8.7,,,,,
2022-04-19 00:00,2593,119,수원,9.2,,,,0.2,,0,,72,,8.4,4.4,1014.3,,1019.2,,,9,,,,6,0,Ci,,1288,,,8.0,,,,,
2022-04-19 01:00,2594,119,수원,8.1,,,,1.0,,290,,78,,8.4,4.4,1014.6,,1019.5,,,9,,,,2,0,,,1248,,,7.4,,,,,
2022-04-19 02:00,2595,119,수원,7.8,,,,0.3,,0,,82,,8.7,4.9,1014.2,,1019.1,,,9,,,,0,0,,,1112,,,6.9,,,,,
2022-04-19 03:00,2596,119,수원,6.8,,,,1.1,,320,,86,,8.5,4.6,1014.0,,1018.9,,,9,,,,2,0,Ci,,1161,,,6.4,,,,,
2022-04-19 04:00,2597,119,수원,6.5,,,,0.4,,0,,89,,8.6,4.8,1013.7,,1018.6,,,9,,,,0,0,,,950,,19,6.0,,,,,
2022-04-19 05:00,2598,119,수원,6.4,,,,0.4,,0,,89,,8.5,4.7,1013.4,,1018.3,,,9,,,,0,0,,,664,,19,5.5,,,,,
2022-04-19 06:00,2599,119,수원,6.4,,,,0.6,,320,,88,,8.4,4.5,1013.4,,1018.3,,0.0,,0.0,,,0,0,,,871,,19,5.3,,,,,
2022-04-19 07:00,2600,119,수원,8.5,,,,0.3,,0,,84,,9.3,5.9,1014.0,,1018.9,,0.4,,0.18,,,0,0,,,950,,19,7.2,,,,,
2022-04-19 08:00,2601,119,수원,11.9,,,,0.3,,0,,62,,8.6,4.8,1014.1,,1018.9,,1.0,,0.77,,,0,0,,,1148,,19,12.9,,,,,
2022-04-19 09:00,2602,119,수원,13.5,,,,0.4,,0,,56,,8.6,4.8,1014.4,,1019.2,,1.0,,1.5,,,0,0,,,1625,,,18.4,,,,,
2022-04-19 10:00,2603,119,수원,16.0,,,,0.8,,110,,47,,8.5,4.6,1014.3,,1019.0,,1.0,,2.18,,,0,0,,,1306,,,23.7,,,,,
2022-04-19 11:00,2604,119,수원,17.6,,,,2.1,,230,,42,,8.4,4.5,1014.1,,1018.8,,1.0,,2.68,,,0,0,,,1465,,,28.1,,,,,
2022-04-19 12:00,2605,119,수원,20.4,,,,2.1,,250,,37,,8.8,5.2,1013.4,,1018.1,,1.0,,3.08,,,0,0,,,1203,,,31.7,,,,,
2022-04-19 13:00,2606,119,수원,20.5,,,,4.0,,270,,29,,7.0,1.8,1013.1,,1017.8,,1.0,,3.21,,,0,0,,,1687,,,32.4,,,,,
2022-04-19 14:00,2607,119,수원,20.7,,,,4.7,,270,,31,,7.5,2.9,1012.6,,1017.3,,1.0,,3.14,,,0,0,,,1663,,,31.9,,,,,
2022-04-19 15:00,2608,119,수원,20.2,,,,4.6,,270,,33,,7.7,3.3,1012.2,,1016.9,,1.0,,2.8,,,0,0,,,1845,,,30.3,,,,,
2022-04-19 16:00,2609,119,수원,19.3,,,,4.8,,270,,32,,7.1,2.1,1012.0,,1016.6,,1.0,,2.32,,,0,0,,,1595,,,26.9,,,,,
2022-04-19 17:00,2610,119,수원,18.2,,,,3.9,,250,,38,,7.9,3.6,1012.1,,1016.8,,1.0,,1.64,,,0,0,,,1644,,,21.3,,,,,
2022-04-19 18:00,2611,119,수원,17.0,,,,3.1,,270,,43,,8.3,4.3,1012.0,,1016.7,,1.0,,0.89,,,0,0,,,1040,,,17.9,,,,,
2022-04-19 19:00,2612,119,수원,15.0,,,,1.7,,250,,51,,8.7,4.9,1012.1,,1016.9,,0.7,,0.21,,,0,0,,,886,,40,14.9,,,,,
2022-04-19 20:00,2613,119,수원,13.2,,,,1.7,,250,,58,,8.8,5.1,1012.6,,1017.4,,0.0,,0.0,,,6,0,,,765,,40,12.6,,,,,
2022-04-19 21:00,2614,119,수원,12.4,,,,0.1,,0,,60,,8.6,4.8,1013.1,,1017.9,,,9,,,,0,0,,,737,,40,11.2,,,,,
2022-04-19 22:00,2615,119,수원,10.7,,,,1.3,,320,,68,,8.7,5.0,1013.6,,1018.4,,,9,,,,1,0,,,563,,40,9.9,,,,,
2022-04-19 23:00,2616,119,수원,10.0,,,,0.7,,250,,72,,8.8,5.1,1013.6,,1018.5,,,9,,,,2,0,,,605,,40,9.1,,,,,
2022-04-20 00:00,2617,119,수원,9.1,,,,0.9,,320,,79,,9.1,5.6,1013.8,,1018.7,,,9,,,,0,0,,,703,,40,8.2,,,,,
2022-04-20 01:00,2618,119,수원,8.2,,,,1.0,,290,,85,,9.2,5.8,1013.8,,1018.7,,,9,,,,0,0,,,435,,4019,7.6,,,,,
