tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2014-06-03 20:00,3693,119,수원,20.2,0,0.0,0,2.7,0,90,0,89,0,21.0,18.3,1002.0,0,1005.9,0,0.0,0,0.03,,,10,7,ScAs,10,1100,,01,19.7,0,,,,
2014-06-03 21:00,3694,119,수원,19.9,0,0.1,0,2.2,0,90,0,91,0,21.0,18.3,1002.1,0,1006.0,0,,9,,,,10,7,ScAs,10,1500,1,01,19.3,0,,,,
2014-06-03 22:00,3695,119,수원,19.6,0,,9,1.8,0,90,0,91,0,20.6,18.0,1002.2,0,1006.1,0,,9,,,,,,,,,,,18.7,0,,,,
2014-06-03 23:00,3696,119,수원,20.0,0,,9,3.9,0,110,0,82,0,19.1,16.8,1002.1,0,1006.1,0,,9,,,,,,,,,,,18.1,0,,,,
2014-06-04 00:00,3697,119,수원,20.0,0,,9,3.0,0,90,0,81,0,18.9,16.6,1001.8,0,1005.8,0,,9,,,,5,5,Sc,10,1800,,,17.8,0,,,,
2014-06-04 01:00,3698,119,수원,18.4,0,,,1.5,0,70,0,92,0,19.4,17.0,1001.7,0,1005.6,0,,9,,,,,,,,,,,17.4,0,,,,
2014-06-04 02:00,3699,119,수원,19.3,0,,,2.3,0,70,0,82,0,18.3,16.1,1001.7,0,1005.6,0,,9,,,,,,,,,,,17.4,0,,,,
2014-06-04 03:00,3700,119,수원,19.0,0,,,2.1,0,90,0,82,0,17.9,15.8,1001.4,0,1005.3,0,,9,,,,5,5,Sc,10,1800,1,,17.3,0,,,,
2014-06-04 04:00,3701,119,수원,19.1,0,,,2.2,0,70,0,79,0,17.4,15.3,1001.5,0,1005.4,0,,9,,,,6,6,Sc,10,1800,,,17.1,0,,,,
2014-06-04 05:00,3702,119,수원,19.3,0,,,2.2,0,70,0,77,0,17.2,15.1,1001.9,0,1005.8,0,,9,,,,7,7,Sc,10,1800,,,17.2,0,,,,
2014-06-04 06:00,3703,119,수원,19.6,0,,,2.1,0,70,0,76,0,17.3,15.2,1001.9,0,1005.8,0,0.0,0,0.04,,,6,6,Sc,10,1800,,,17.6,0,,,,
2014-06-04 07:00,3704,119,수원,21.0,0,,,2.6,0,70,0,70,0,17.4,15.3,1002.2,0,1006.1,0,1.0,0,0.5,,,4,4,Sc,10,1800,,,19.9,0,,,,
2014-06-04 08:00,3705,119,수원,21.7,0,,,2.9,0,70,0,66,0,17.0,15.0,1002.4,0,1006.3,0,0.9,0,0.95,,,7,7,Sc,10,2000,,,21.9,0,,,,
2014-06-04 09:00,3706,119,수원,23.8,0,,,4.6,0,90,0,61,0,17.9,15.8,1002.3,0,1006.2,0,0.7,0,1.5,,,7,5,ScAc,10,2000,1,,27.1,0,,,,
2014-06-04 10:00,3707,119,수원,24.5,0,,,4.5,0,90,0,61,0,18.6,16.4,1002.0,0,1005.9,0,1.0,0,2.35,,,2,2,Sc,10,2000,,,29.7,0,,,,
2014-06-04 11:00,3708,119,수원,25.7,0,,,5.1,0,110,0,56,0,18.4,16.2,1001.6,0,1005.5,0,1.0,0,2.76,,,2,2,Sc,10,2000,,,32.5,0,,,,
2014-06-04 12:00,3709,119,수원,25.8,0,,,4.6,0,110,0,56,0,18.5,16.3,1001.3,0,1005.2,0,0.9,0,2.73,,,8,8,Sc,10,2000,,,30.6,0,,,,
2014-06-04 13:00,3710,119,수원,25.8,0,,,4.0,0,90,0,58,0,19.2,16.9,1001.0,0,1004.9,0,0.5,0,1.88,,,9,9,Sc,10,2000,,,27.8,0,,,,
2014-06-04 14:00,3711,119,수원,26.3,0,,,3.6,0,90,0,54,0,18.4,16.2,1000.6,0,1004.4,0,0.4,0,1.56,,,9,8,ScAs,10,2000,,,27.4,0,,,,
2014-06-04 15:00,3712,119,수원,26.7,0,,,4.3,0,70,0,54,0,18.9,16.6,1000.4,0,1004.2,0,0.5,0,1.77,,,8,5,ScAc,10,2000,1,,30.0,0,,,,
2014-06-04 16:00,3713,119,수원,26.5,0,,,2.7,0,70,0,54,0,18.6,16.4,1000.1,0,1003.9,0,0.3,0,1.32,,,9,9,Sc,10,2000,,,26.6,0,,,,
2014-06-04 17:00,3714,119,수원,26.2,0,,,3.0,0,50,0,57,0,19.4,17.0,1000.1,0,1003.9,0,0.0,0,0.46,,,9,7,ScAs,10,2000,,,24.4,0,,,,
2014-06-04 18:00,3715,119,수원,26.0,0,,,4.1,0,110,0,55,0,18.4,16.2,999.9,0,1003.8,0,0.0,0,0.51,,,9,9,Sc,10,2000,,,24.4,0,,,,
2014-06-04 19:00,3716,119,수원,24.9,0,,,4.4,0,90,0,56,0,17.6,15.5,1000.2,0,1004.0,0,0.5,0,0.37,,,,,,,,,,22.1,0,,,,
2014-06-04 20:00,3717,119,수원,24.0,0,,,4.4,0,90,0,56,0,16.6,14.6,1000.9,0,1004.8,0,0.0,0,0.07,,,,,,,,,,20.5,0,,,,
2014-06-04 21:00,3718,119,수원,23.4,0,,,4.1,0,90,0,56,0,16.1,14.1,1001.6,0,1005.5,0,,9,,,,8,8,Sc,10,2000,1,,20.4,0,,,,
2014-06-04 22:00,3719,119,수원,22.7,0,,,3.9,0,90,0,57,0,15.7,13.7,1001.8,0,1005.7,0,,9,,,,,,,,,,,19.8,0,,,,
2014-06-04 23:00,3720,119,수원,22.2,0,,,2.6,0,90,0,57,0,15.2,13.2,1001.9,0,1005.8,0,,9,,,,,,,,,,,19.2,0,,,,
2014-06-05 00:00,3721,119,수원,22.1,0,,,1.4,0,90,0,56,0,14.9,12.9,1001.5,0,1005.4,0,,9,,,,8,8,Sc,10,2000,,,19.4,0,,,,
2014-06-05 01:00,3722,119,수원,21.7,0,,,2.8,0,70,0,58,0,15.0,13.0,1000.9,0,1004.8,0,,9,,,,,,,,,,,18.9,0,,,,
2014-06-05 02:00,3723,119,수원,21.2,0,,,1.9,0,70,0,61,0,15.3,13.3,1000.7,0,1004.6,0,,9,,,,,,,,,,,18.6,0,,,,
2014-06-05 03:00,3724,119,수원,20.5,0,,,1.4,0,50,0,65,0,15.6,13.6,1000.6,0,1004.5,0,,9,,,,6,6,Sc,10,2000,1,,18.1,0,,,,
2014-06-05 04:00,3725,119,수원,20.2,0,,,1.4,0,90,0,69,0,16.3,14.3,1000.7,0,1004.6,0,,9,,,,8,8,Sc,10,2000,,,18.6,0,,,,
2014-06-05 05:00,3726,119,수원,20.1,0,,,1.6,0,90,0,70,0,16.4,14.4,1000.7,0,1004.6,0,,9,,,,9,9,Sc,10,2000,,,18.6,0,,,,
2014-06-05 06:00,3727,119,수원,20.6,0,,,2.3,0,70,0,67,0,16.2,14.2,1000.9,0,1004.8,0,0.2,0,0.03,,,8,8,Sc,10,2000,,,18.8,0,,,,
2014-06-05 07:00,3728,119,수원,21.5,0,,,2.3,0,70,0,65,0,16.6,14.6,1001.1,0,1005.0,0,0.3,0,0.35,,,8,8,Sc,10,2000,,,20.4,0,,,,
2014-06-05 08:00,3729,119,수원,22.2,0,,,2.6,0,90,0,64,0,17.0,15.0,1001.4,0,1005.3,0,0.1,0,0.44,,,8,8,Sc,10,2000,,,21.2,0,,,,
2014-06-05 09:00,3730,119,수원,23.7,0,,,2.1,0,70,0,57,0,16.6,14.6,1001.4,0,1005.3,0,0.1,0,0.84,,,8,8,Sc,10,2000,1,,24.4,0,,,,
2014-06-05 10:00,3731,119,수원,24.2,0,,,1.6,0,20,0,56,0,16.8,14.8,1001.2,0,1005.1,0,0.0,0,1.08,,,8,8,Sc,10,2000,,,25.3,0,,,,
2014-06-05 11:00,3732,119,수원,25.2,0,,,2.8,0,90,0,52,0,16.6,14.6,1001.1,0,1005.0,0,0.0,0,1.41,,,8,8,Sc,10,2000,,,26.8,0,,,,
2014-06-05 12:00,3733,119,수원,25.3,0,,,3.1,0,70,0,53,0,17.0,15.0,1001.0,0,1004.9,0,0.0,0,1.13,,,8,8,Sc,10,2000,,,27.1,0,,,,
2014-06-05 13:00,3734,119,수원,25.1,0,,,3.0,0,70,0,52,0,16.5,14.5,1000.9,0,1004.8,0,0.1,0,1.76,,,9,9,Sc,10,2000,,,27.1,0,,,,
2014-06-05 14:00,3735,119,수원,25.5,0,,,3.1,0,70,0,53,0,17.3,15.2,1000.7,0,1004.6,0,0.1,0,1.77,,,9,9,CuSc,8,2000,,,27.4,0,,,,
2014-06-05 15:00,3736,119,수원,25.1,0,,,4.0,0,50,0,53,0,16.8,14.8,1000.3,0,1004.2,0,0.2,0,1.68,,,9,9,CuSc,8,2000,1,,27.5,0,,,,
2014-06-05 16:00,3737,119,수원,25.6,0,,,4.5,0,110,0,51,0,16.7,14.7,1000.1,0,1004.0,0,0.2,0,1.2,,,9,9,CuSc,8,2000,,,26.1,0,,,,
2014-06-05 17:00,3738,119,수원,25.4,0,,,3.4,0,110,0,50,0,16.2,14.2,1000.0,0,1003.9,0,0.0,0,0.84,,,9,9,Sc,10,2000,,,25.2,0,,,,
2014-06-05 18:00,3739,119,수원,24.6,0,,,3.2,0,90,0,50,0,15.4,13.4,999.9,0,1003.7,0,0.0,0,0.39,,,9,9,Sc,10,2000,,,23.1,0,,,,
2014-06-05 19:00,3740,119,수원,24.0,0,,,2.3,0,90,0,53,0,15.8,13.8,1000.1,0,1004.0,0,0.0,0,0.14,,,,,,,,,,21.6,0,,,,
2014-06-05 20:00,3741,119,수원,23.3,0,,,1.3,0,50,0,59,0,16.8,14.8,1000.5,0,1004.4,0,0.0,0,0.02,,,,,,,,,,20.5,0,,,,
2014-06-05 21:00,3742,119,수원,22.5,0,,,1.3,0,20,0,62,0,16.8,14.8,1001.2,0,1005.1,0,,9,,,,6,5,ScAc,10,2000,1,,19.8,0,,,,
2014-06-05 22:00,3743,119,수원,22.1,0,,,0.8,0,20,0,68,0,18.1,15.9,1001.6,0,1005.5,0,,9,,,,,,,,,,,20.1,0,,,,
2014-06-05 23:00,3744,119,수원,21.8,0,,,0.6,0,70,0,67,0,17.4,15.3,1001.6,0,1005.5,0,,9,,,,,,,,,,,20.0,0,,,,
2014-06-06 00:00,3745,119,수원,22.0,0,,,2.1,0,70,0,58,0,15.3,13.3,1001.5,0,1005.4,0,,9,,,,7,7,Sc,10,2000,,,19.2,0,,,,
2014-06-06 01:00,3746,119,수원,19.9,0,,,0.3,0,0,0,66,0,15.3,13.3,1001.0,0,1004.9,0,,9,,,,,,,,,,,18.3,0,,,,
2014-06-06 02:00,3747,119,수원,19.1,0,,,0.0,0,0,0,72,0,15.9,13.9,1001.2,0,1005.1,0,,9,,,,,,,,,,,18.0,0,,,,
2014-06-06 03:00,3748,119,수원,18.4,0,,,0.2,0,0,0,74,0,15.6,13.6,1001.1,0,1005.0,0,,9,,,,3,3,Sc,10,2000,1,,17.4,0,,,,
2014-06-06 04:00,3749,119,수원,18.1,0,,,0.6,0,200,0,75,0,15.5,13.5,1001.2,0,1005.2,0,,9,,,,3,3,Sc,10,2000,,,17.1,0,,,,
2014-06-06 05:00,3750,119,수원,17.6,0,,,0.1,0,0,0,81,0,16.2,14.2,1001.6,0,1005.6,0,,9,,,,1,1,Sc,10,2000,,,16.7,0,,,,
2014-06-06 06:00,3751,119,수원,18.4,0,,,0.5,0,200,0,81,0,17.0,15.0,1001.9,0,1005.9,0,0.2,0,0.06,,,1,1,Sc,10,2000,,,17.1,0,,,,
2014-06-06 07:00,3752,119,수원,20.9,0,,,0.7,0,90,0,62,0,15.3,13.3,1002.1,0,1006.0,0,0.9,0,0.37,,,0,0,,,2000,,,19.5,0,,,,
2014-06-06 08:00,3753,119,수원,22.9,0,,,2.6,0,70,0,48,0,13.3,11.2,1002.3,0,1006.2,0,1.0,0,1.06,,,0,0,,,2000,,,23.9,0,,,,
2014-06-06 09:00,3754,119,수원,24.8,0,,,2.4,0,90,0,47,0,14.7,12.7,1002.1,0,1005.9,0,1.0,0,1.73,,,0,0,,,2000,1,,28.1,0,,,,
2014-06-06 10:00,3755,119,수원,25.1,0,,,1.6,0,360,0,46,0,14.6,12.6,1001.9,0,1005.8,0,1.0,0,2.28,,,0,0,,,2000,,,31.2,0,,,,
2014-06-06 11:00,3756,119,수원,25.9,0,,,1.2,0,140,0,45,0,15.0,13.0,1001.2,0,1005.1,0,1.0,0,2.72,,,0,0,,,2000,,,33.7,0,,,,
2014-06-06 12:00,3757,119,수원,28.0,0,,,2.5,0,90,0,42,0,15.8,13.8,1001.0,0,1004.8,0,1.0,0,3.0,,,0,0,,,2000,,,35.7,0,,,,
2014-06-06 13:00,3758,119,수원,29.1,0,,,1.3,0,340,0,38,0,15.3,13.3,1000.6,0,1004.4,0,1.0,0,3.09,,,0,0,,,1800,,,36.5,0,,,,
2014-06-06 14:00,3759,119,수원,29.5,0,,,1.7,0,20,0,35,0,14.4,12.4,999.8,0,1003.6,0,1.0,0,2.98,,,0,0,,,1800,,,36.3,0,,,,
2014-06-06 15:00,3760,119,수원,28.6,0,,,3.4,0,270,0,45,0,17.5,15.4,999.5,0,1003.3,0,1.0,0,2.63,,,2,2,Sc,12,1800,1,,33.8,0,,,,
2014-06-06 16:00,3761,119,수원,28.8,0,,,3.4,0,270,0,44,0,17.4,15.3,999.2,0,1003.0,0,1.0,0,2.24,,,0,0,,,1800,,,29.9,0,,,,
2014-06-06 17:00,3762,119,수원,27.7,0,,,3.7,0,270,0,46,0,17.0,15.0,999.4,0,1003.2,0,1.0,0,1.64,,,0,0,,,1800,,,27.8,0,,,,
2014-06-06 18:00,3763,119,수원,26.6,0,,,2.1,0,290,0,48,0,16.6,14.6,999.3,0,1003.1,0,1.0,0,1.02,,,0,0,,,1800,,,24.9,0,,,,
2014-06-06 19:00,3764,119,수원,24.3,0,,,2.1,0,290,0,55,0,16.6,14.6,999.5,0,1003.3,0,0.9,0,0.44,,,,,,,,,,22.5,0,,,,
2014-06-06 20:00,3765,119,수원,22.7,0,,,3.0,0,270,0,61,0,16.7,14.7,1000.0,0,1003.9,0,0.0,0,0.06,,,,,,,,,,20.9,0,,,,
2014-06-06 21:00,3766,119,수원,22.0,0,,,1.1,0,290,0,64,0,16.8,14.8,1000.8,0,1004.7,0,,9,,,,2,2,Sc,10,1800,1,,20.2,0,,,,
2014-06-06 22:00,3767,119,수원,21.2,0,,,1.7,0,270,0,68,0,17.0,15.0,1001.5,0,1005.4,0,,9,,,,,,,,,,,19.7,0,,,,
2014-06-06 23:00,3768,119,수원,20.3,0,,,1.1,0,270,0,76,0,18.1,15.9,1001.8,0,1005.7,0,,9,,,,,,,,,,,19.3,0,,,,
2014-06-07 00:00,3769,119,수원,19.5,0,,,0.2,0,0,0,85,0,19.2,16.9,1001.5,0,1005.4,0,,9,,,,0,0,,,1500,,,19.0,0,,,,
2014-06-07 01:00,3770,119,수원,19.3,0,,,0.4,0,0,0,84,0,18.8,16.5,1001.6,0,1005.5,0,,9,,,,,,,,,,,18.7,0,,,,
2014-06-07 02:00,3771,119,수원,19.1,0,,,0.6,0,180,0,82,0,18.1,15.9,1001.5,0,1005.4,0,,9,,,,,,,,,,,18.4,0,,,,
2014-06-07 03:00,3772,119,수원,19.0,0,,,1.2,0,180,0,85,0,18.6,16.4,1001.0,0,1004.9,0,,9,,,,2,2,Sc,10,1200,1,,18.3,0,,,,
2014-06-07 04:00,3773,119,수원,18.3,0,,,1.7,0,180,0,88,0,18.4,16.2,1001.1,0,1005.0,0,,9,,,,3,0,Ci,,1000,,,17.9,0,,,,
2014-06-07 05:00,3774,119,수원,18.5,0,,,0.7,0,180,0,89,0,18.9,16.6,1001.4,0,1005.3,0,,9,,,,6,6,Ac,35,800,,19,17.8,0,,,,
2014-06-07 06:00,3775,119,수원,19.1,0,,,0.4,0,0,0,85,0,18.8,16.5,1001.4,0,1005.3,0,0.0,0,0.06,,,7,7,Ac,35,700,,19,18.7,0,,,,
2014-06-07 07:00,3776,119,수원,20.5,0,,,1.1,0,180,0,80,0,19.2,16.9,1001.5,0,1005.4,0,0.4,0,0.41,,,6,0,Ci,,700,,19,21.0,0,,,,
2014-06-07 08:00,3777,119,수원,21.5,0,,,1.8,0,160,0,73,0,18.6,16.4,1001.9,0,1005.8,0,0.6,0,0.86,,,7,5,ScCi,10,500,,19,23.2,0,,,,
2014-06-07 09:00,3778,119,수원,23.4,0,,,1.4,0,200,0,67,0,19.2,16.9,1002.0,0,1005.9,0,0.7,0,1.4,,,6,0,Ci,,700,1,4019,27.8,0,,,,
2014-06-07 10:00,3779,119,수원,25.4,0,,,1.8,0,230,0,63,0,20.4,17.8,1002.2,0,1006.1,0,0.7,0,1.69,,,8,7,AcCi,35,700,,40,29.0,0,,,,
2014-06-07 11:00,3780,119,수원,26.0,0,,,2.3,0,270,0,56,0,18.8,16.5,1001.9,0,1005.8,0,0.1,0,1.57,,,8,7,AcCi,35,900,,40,29.1,0,,,,
2014-06-07 12:00,3781,119,수원,27.0,0,,,2.5,0,270,0,56,0,19.9,17.4,1001.5,0,1005.3,0,0.1,0,1.89,,,9,9,Ac,35,1200,,40,31.5,0,,,,
2014-06-07 13:00,3782,119,수원,27.0,0,,,2.0,0,250,0,53,0,18.8,16.5,1000.8,0,1004.6,0,0.9,0,2.51,,,7,2,AcCi,35,1000,,,32.9,0,,,,
2014-06-07 14:00,3783,119,수원,26.3,0,,,3.8,0,290,0,53,0,18.1,15.9,1000.6,0,1004.4,0,0.5,0,2.03,,,7,0,Ci,,2000,,,30.7,0,,,,
2014-06-07 15:00,3784,119,수원,27.3,0,,,3.2,0,270,0,48,0,17.4,15.3,1000.2,0,1004.0,0,0.6,0,2.16,,,7,0,Ci,,2000,0,,31.5,0,,,,
2014-06-07 16:00,3785,119,수원,26.5,0,,,4.1,0,290,0,50,0,17.3,15.2,999.9,0,1003.7,0,0.7,0,1.62,,,8,3,AcCi,35,2000,,,28.2,0,,,,
2014-06-07 17:00,3786,119,수원,26.4,0,,,2.8,0,290,0,50,0,17.2,15.1,999.8,0,1003.6,0,0.5,0,1.25,,,4,2,AcCi,35,2000,,,27.3,0,,,,
2014-06-07 18:00,3787,119,수원,25.6,0,,,2.4,0,270,0,54,0,17.6,15.5,999.5,0,1003.4,0,1.0,0,1.06,,,5,0,Ci,,2000,,,24.8,0,,,,
2014-06-07 19:00,3788,119,수원,24.0,0,,,3.1,0,270,0,56,0,16.6,14.6,1000.1,0,1004.0,0,0.5,0,0.56,,,,,,,,,,22.9,0,,,,
2014-06-07 20:00,3789,119,수원,22.3,0,,,2.7,0,270,0,66,0,17.7,15.6,1000.5,0,1004.4,0,0.0,0,0.11,,,,,,,,,,21.3,0,,,,
2014-06-07 21:00,3790,119,수원,21.5,0,,,0.9,0,290,0,69,0,17.6,15.5,1000.7,0,1004.6,0,,9,,,,5,3,AcCi,35,1500,0,,20.5,0,,,,
2014-06-07 22:00,3791,119,수원,20.8,0,,,1.6,0,250,0,74,0,18.1,15.9,1001.0,0,1004.9,0,,9,,,,,,,,,,,19.8,0,,,,
2014-06-07 23:00,3792,119,수원,20.6,0,,,1.7,0,270,0,75,0,18.2,16.0,1001.3,0,1005.2,0,,9,,,,,,,,,,,19.8,0,,,,
2014-06-08 00:00,3793,119,수원,20.2,0,,,1.8,0,320,0,78,0,18.4,16.2,1001.6,0,1005.5,0,,9,,,,8,8,Sc,12,1200,,,19.4,0,,,,
2014-06-08 01:00,3794,119,수원,20.3,0,,,1.9,0,290,0,77,0,18.3,16.1,1001.9,0,1005.8,0,,9,,,,,,,,,,,19.6,0,,,,
2014-06-08 02:00,3795,119,수원,20.0,0,,,1.8,0,270,0,73,0,17.0,15.0,1001.6,0,1005.6,0,,9,,,,,,,,,,,19.4,0,,,,
2014-06-08 03:00,3796,119,수원,20.1,0,,,1.4,0,250,0,72,0,16.8,14.8,1001.4,0,1005.3,0,,9,,,,8,8,Sc,10,800,0,19,19.3,0,,,,
2014-06-08 04:00,3797,119,수원,19.6,0,,,0.9,0,180,0,77,0,17.5,15.4,1001.3,0,1005.2,0,,9,,,,9,9,Sc,12,700,,19,19.1,0,,,,
2014-06-08 05:00,3798,119,수원,19.7,0,,,2.2,0,250,0,76,0,17.4,15.3,1002.3,0,1006.2,0,,9,,,,9,9,Sc,10,700,,19,19.1,0,,,,
2014-06-08 06:00,3799,119,수원,19.3,0,,,2.0,0,250,0,91,0,20.2,17.7,1002.6,0,1006.5,0,0.0,0,0.03,,,10,5,ScAs,10,600,,19,19.4,0,,,,
2014-06-08 07:00,3800,119,수원,19.8,0,,,1.4,0,270,0,88,0,20.2,17.7,1003.2,0,1007.1,0,0.0,0,0.24,,,9,9,Sc,10,500,,19,20.5,0,,,,
2014-06-08 08:00,3801,119,수원,20.2,0,,,1.2,0,200,0,85,0,20.0,17.5,1003.0,0,1007.0,0,0.0,0,0.48,,,4,4,Sc,10,600,,19,21.9,0,,,,
2014-06-08 09:00,3802,119,수원,21.3,0,,,2.0,0,200,0,77,0,19.4,17.0,1003.2,0,1007.1,0,0.4,0,0.94,,,8,8,Sc,10,1000,0,19,23.6,0,,,,
2014-06-08 10:00,3803,119,수원,21.9,0,,,2.0,0,250,0,75,0,19.6,17.2,1003.3,0,1007.2,0,0.1,0,0.73,,,9,9,Sc,0,1000,,,23.5,0,,,,
2014-06-08 11:00,3804,119,수원,22.6,0,,,2.1,0,230,0,72,0,19.6,17.2,1003.4,0,1007.3,0,0.0,0,1.02,,,9,9,Sc,10,1000,,,25.9,0,,,,
2014-06-08 12:00,3805,119,수원,22.7,0,,,2.6,0,230,0,68,0,18.6,16.4,1003.2,0,1007.1,0,0.0,0,1.27,,,9,9,Sc,10,1000,,,28.4,0,,,,
2014-06-08 13:00,3806,119,수원,23.5,0,,,2.1,0,200,0,66,0,19.0,16.7,1002.7,0,1006.6,0,0.4,0,2.17,,,7,7,Sc,10,700,,40,29.7,0,,,,
2014-06-08 14:00,3807,119,수원,24.0,0,,,2.5,0,230,0,62,0,18.4,16.2,1002.4,0,1006.3,0,0.3,0,1.84,,,9,9,Sc,10,800,,40,28.7,0,,,,
2014-06-08 15:00,3808,119,수원,23.6,0,,,3.8,0,290,0,67,0,19.5,17.1,1002.8,0,1006.7,0,0.2,0,0.95,,,7,7,Sc,10,1200,0,40,27.2,0,,,,
2014-06-08 16:00,3809,119,수원,22.6,0,,,3.7,0,270,0,70,0,19.1,16.8,1002.8,0,1006.7,0,0.1,0,1.21,,,6,2,ScCi,10,1200,,,25.3,0,,,,
2014-06-08 17:00,3810,119,수원,22.3,0,,,3.1,0,290,0,72,0,19.4,17.0,1002.4,0,1006.3,0,0.6,0,1.19,,,6,2,ScCi,10,1200,,,24.4,0,,,,
2014-06-08 18:00,3811,119,수원,21.9,0,,,2.5,0,270,0,76,0,19.9,17.4,1002.6,0,1006.5,0,0.0,0,0.56,,,8,4,ScCi,10,1000,,,23.3,0,,,,
2014-06-08 19:00,3812,119,수원,21.5,0,,,1.6,0,290,0,77,0,19.6,17.2,1003.2,0,1007.1,0,0.0,0,0.38,,,,,,,,,,22.1,0,,,,
2014-06-08 20:00,3813,119,수원,20.4,0,,,1.9,0,290,0,82,0,19.6,17.2,1003.6,0,1007.5,0,0.0,0,0.07,,,,,,,,,,20.2,0,,,,
2014-06-08 21:00,3814,119,수원,20.3,0,,,1.3,0,320,0,82,0,19.5,17.1,1004.0,0,1008.0,0,,9,,,,7,0,Ci,,800,0,19,19.8,0,,,,
2014-06-08 22:00,3815,119,수원,19.6,0,,,1.8,0,290,0,85,0,19.4,17.0,1004.6,0,1008.5,0,,9,,,,,,,,,,19,19.0,0,,,,
2014-06-08 23:00,3816,119,수원,19.5,0,,,0.9,0,270,0,89,0,20.1,17.6,1004.8,0,1008.7,0,,9,,,,,,,,,,19,18.8,0,,,,
2014-06-09 00:00,3817,119,수원,18.3,0,,,0.3,0,0,0,95,0,19.9,17.4,1004.8,0,1008.8,0,,9,,,,5,0,Ci,,350,,19,18.3,0,,,,
2014-06-09 01:00,3818,119,수원,18.2,0,,,1.3,0,180,0,96,0,20.0,17.5,1004.7,0,1008.7,0,,9,,,,,,,,,,19,18.0,0,,,,
2014-06-09 02:00,3819,119,수원,18.2,0,,,0.6,0,270,0,96,0,20.0,17.5,1004.9,0,1008.9,0,,9,,,,,,,,,,19,17.8,0,,,,
2014-06-09 03:00,3820,119,수원,17.8,0,,,0.7,0,290,0,98,0,19.9,17.4,1005.0,0,1009.0,0,,9,,,,4,0,Ci,,300,0,19,17.6,0,,,,
2014-06-09 04:00,3821,119,수원,17.8,0,,,1.8,0,320,0,98,0,19.9,17.4,1005.0,0,1009.0,0,,9,,,,4,0,Ci,,250,,19,17.9,0,,,,
2014-06-09 05:00,3822,119,수원,18.0,0,,,1.0,0,290,0,97,0,20.0,17.5,1005.5,0,1009.5,0,,9,,,,8,4,ScCi,10,200,,19,18.0,0,,,,
2014-06-09 06:00,3823,119,수원,18.3,0,,,0.7,0,320,0,94,0,19.7,17.3,1005.6,0,1009.6,0,0.0,0,0.04,,,8,8,Sc,10,250,,19,18.4,0,,,,
2014-06-09 07:00,3824,119,수원,19.1,0,,,1.4,0,230,0,92,0,20.2,17.7,1006.5,0,1010.5,0,0.0,0,0.37,,,3,0,Ci,,250,,19,20.3,0,,,,
2014-06-09 08:00,3825,119,수원,19.7,0,,,1.0,0,180,0,89,0,20.4,17.8,1006.6,0,1010.5,0,0.5,0,0.8,,,5,3,ScCi,10,300,,19,22.8,0,,,,
2014-06-09 09:00,3826,119,수원,21.1,0,,,1.4,0,200,0,82,0,20.4,17.8,1006.2,0,1010.1,0,0.7,0,1.29,,,6,6,Sc,10,300,0,19,26.8,0,,,,
2014-06-09 10:00,3827,119,수원,23.1,0,,,1.4,0,140,0,69,0,19.4,17.0,1006.1,0,1010.0,0,1.0,0,1.92,,,6,6,Sc,10,500,,4019,29.2,0,,,,
2014-06-09 11:00,3828,119,수원,24.3,0,,,2.2,0,160,0,60,0,18.2,16.0,1006.3,0,1010.2,0,1.0,0,2.49,,,6,6,Sc,10,800,,40,32.4,0,,,,
2014-06-09 12:00,3829,119,수원,25.9,0,,,2.2,0,200,0,57,0,19.0,16.7,1006.3,0,1010.2,0,1.0,0,3.06,,,6,6,Sc,10,1000,,40,35.8,0,,,,
2014-06-09 13:00,3830,119,수원,26.4,0,,,2.7,0,140,0,48,0,16.4,14.4,1005.9,0,1009.8,0,1.0,0,2.89,,,6,6,Sc,10,1300,,,35.3,0,,,,
2014-06-09 14:00,3831,119,수원,27.1,0,,,2.3,0,250,0,45,0,16.1,14.1,1005.6,0,1009.5,0,1.0,0,2.79,,,6,6,Sc,10,1300,,,35.7,0,,,,
2014-06-09 15:00,3832,119,수원,27.9,0,,,2.8,0,270,0,53,0,19.9,17.4,1005.0,0,1008.8,0,0.7,0,1.89,,,4,4,Sc,10,1300,0,,33.2,0,,,,
2014-06-09 16:00,3833,119,수원,27.2,0,,,3.2,0,270,0,55,0,19.7,17.3,1004.8,0,1008.6,0,1.0,0,1.98,,,5,3,ScCi,10,1100,,,30.3,0,,,,
2014-06-09 17:00,3834,119,수원,25.6,0,,,3.5,0,270,0,52,0,17.0,15.0,1004.7,0,1008.6,0,1.0,0,1.6,,,4,0,Ci,,1200,,,28.0,0,,,,
2014-06-09 18:00,3835,119,수원,24.0,0,,,3.0,0,270,0,55,0,16.3,14.3,1004.5,0,1008.4,0,0.5,0,0.67,,,7,0,Ci,,1300,,,24.4,0,,,,
2014-06-09 19:00,3836,119,수원,22.6,0,,,1.7,0,250,0,64,0,17.5,15.4,1005.3,0,1009.2,0,0.0,0,0.26,,,,,,,,,40,22.7,0,,,,
