tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2020-09-21 11:00,6348,119,수원,21.3,,,,1.6,,250,,54,,13.7,11.6,1015.1,,1019.7,,1.0,,2.31,,,7,0,Ci,,1898,,,27.6,,,,,
2020-09-21 12:00,6349,119,수원,22.8,,,,1.3,,200,,48,,13.3,11.2,1014.2,,1018.8,,1.0,,2.62,,,7,0,Ci,,2000,,,29.5,,,,,
2020-09-21 13:00,6350,119,수원,23.3,,,,2.3,,140,,44,,12.5,10.3,1013.3,,1017.9,,1.0,,2.67,,,6,0,Ci,,1982,,,30.1,,,,,
2020-09-21 14:00,6351,119,수원,23.8,,,,2.1,,180,,43,,12.6,10.4,1013.1,,1017.7,,1.0,,2.42,,,7,2,ScCi,10,1995,,,29.5,,,,,
2020-09-21 15:00,6352,119,수원,23.4,,,,1.8,,180,,46,,13.2,11.1,1012.7,,1017.3,,0.9,,2.3,,,4,4,Sc,10,2000,,,26.8,,,,,
2020-09-21 16:00,6353,119,수원,23.8,,,,1.7,,140,,45,,13.2,11.1,1012.6,,1017.2,,0.8,,1.24,,,3,3,Sc,10,2000,,,25.5,,,,,
2020-09-21 17:00,6354,119,수원,23.7,,,,1.5,,320,,43,,12.5,10.3,1012.5,,1017.1,,1.0,,1.11,,,4,2,AcCi,32,2000,,,22.2,,,,,
2020-09-21 18:00,6355,119,수원,20.9,,,,1.9,,230,,64,,15.8,13.8,1012.7,,1017.3,,0.3,,0.23,,,8,0,Ci,,1995,,,20.0,,,,,
2020-09-21 19:00,6356,119,수원,19.8,,,,0.8,,270,,65,,15.0,13.0,1012.6,,1017.2,,0.0,,0.0,,,8,0,,,1998,,,18.7,,,,,
2020-09-21 20:00,6357,119,수원,18.7,,,,0.7,,290,,73,,15.7,13.7,1012.8,,1017.5,,,9,,,,7,0,,,1835,,,17.7,,,,,
2020-09-21 21:00,6358,119,수원,18.0,,,,0.9,,290,,78,,16.0,14.0,1013.5,,1018.2,,,9,,,,5,0,Ci,,1820,,,16.8,,,,,
2020-09-21 22:00,6359,119,수원,16.6,,,,0.8,,290,,85,,16.0,14.0,1013.7,,1018.4,,,9,,,,7,0,,,1704,,,16.3,,,,,
2020-09-21 23:00,6360,119,수원,16.0,,,,0.7,,290,,87,,15.8,13.8,1014.1,,1018.8,,,9,,,,7,0,,,1811,,,15.8,,,,,
2020-09-22 00:00,6361,119,수원,15.3,,,,0.1,,0,,92,,16.0,14.0,1014.2,,1019.0,,,9,,,,7,0,,,1945,,,15.6,,,,,
2020-09-22 01:00,6362,119,수원,15.6,,,,0.9,,140,,91,,16.1,14.1,1014.4,,1019.2,,,9,,,,7,0,,,1762,,,15.3,,,,,
2020-09-22 02:00,6363,119,수원,16.6,,,,1.2,,70,,77,,14.5,12.5,1014.4,,1019.1,,,9,,,,7,6,,18,2000,,,15.0,,,,,
2020-09-22 03:00,6364,119,수원,15.4,,,,0.0,,0,,83,,14.5,12.5,1014.6,,1019.4,,,9,,,,7,0,Ci,,2000,,,14.6,,,,,
2020-09-22 04:00,6365,119,수원,15.8,,,,1.0,,90,,82,,14.7,12.7,1014.6,,1019.3,,,9,,,,7,0,Ci,,2000,,,14.4,,,,,
2020-09-22 05:00,6366,119,수원,15.8,,,,1.3,,70,,82,,14.7,12.7,1014.5,,1019.2,,,9,,,,7,2,ScCi,10,2000,,,14.1,,,,,
2020-09-22 06:00,6367,119,수원,15.6,,,,0.9,,70,,85,,15.0,13.0,1014.7,,1019.5,,,9,,,,6,3,ScCi,10,2000,,,14.0,,,,,
2020-09-22 07:00,6368,119,수원,16.3,,,,1.8,,70,,80,,14.8,12.8,1015.5,,1020.2,,0.0,,0.02,,,7,3,ScCi,10,2000,,,14.4,,,,,
2020-09-22 08:00,6369,119,수원,17.5,,,,0.1,,0,,78,,15.6,13.6,1015.4,,1020.1,,0.2,,0.28,,,3,0,Ci,,1981,,,16.7,,,,,
2020-09-22 09:00,6370,119,수원,18.9,,,,2.8,,110,,65,,14.1,12.1,1015.8,,1020.5,,1.0,,1.22,,,1,0,Ci,,1994,,,21.4,,,,,
2020-09-22 10:00,6371,119,수원,20.7,,,,3.4,,140,,61,,14.9,12.9,1015.9,,1020.6,,1.0,,1.94,,,1,0,Ci,,1999,,,24.9,,,,,
2020-09-22 11:00,6372,119,수원,21.4,,,,2.7,,90,,54,,13.7,11.6,1015.4,,1020.0,,1.0,,2.48,,,0,0,,,1951,,,27.7,,,,,
2020-09-22 12:00,6373,119,수원,22.5,,,,2.1,,90,,51,,13.8,11.8,1014.6,,1019.2,,1.0,,2.82,,,0,0,,,1986,,,30.0,,,,,
2020-09-22 13:00,6374,119,수원,23.8,,,,1.8,,90,,47,,13.8,11.8,1013.9,,1018.5,,1.0,,2.92,,,0,0,,,1966,,,31.4,,,,,
2020-09-22 14:00,6375,119,수원,24.5,,,,2.3,,90,,43,,13.1,11.0,1012.8,,1017.4,,1.0,,2.75,,,0,0,,,2000,,,31.3,,,,,
2020-09-22 15:00,6376,119,수원,24.5,,,,2.9,,90,,44,,13.5,11.4,1012.5,,1017.1,,1.0,,2.38,,,1,1,Sc,10,2000,,,29.7,,,,,
2020-09-22 16:00,6377,119,수원,23.9,,,,2.3,,50,,47,,13.8,11.8,1012.2,,1016.8,,1.0,,1.79,,,3,3,Sc,19,1996,,,26.2,,,,,
2020-09-22 17:00,6378,119,수원,23.8,,,,2.2,,50,,46,,13.5,11.4,1012.3,,1016.9,,0.8,,0.92,,,5,5,Sc,19,2000,,,23.5,,,,,
2020-09-22 18:00,6379,119,수원,23.3,,,,1.7,,20,,51,,14.5,12.5,1012.8,,1017.4,,0.5,,0.29,,,8,8,Sc,18,2000,,,21.7,,,,,
2020-09-22 19:00,6380,119,수원,22.4,,,,2.0,,50,,56,,15.1,13.1,1012.8,,1017.4,,0.0,,0.0,,,6,6,,20,2000,,,19.7,,,,,
2020-09-22 20:00,6381,119,수원,21.8,,,,2.1,,90,,58,,15.1,13.1,1012.8,,1017.4,,,9,,,,4,4,,20,2000,,,18.5,,,,,
2020-09-22 21:00,6382,119,수원,21.2,,,,3.9,,70,,59,,14.8,12.8,1013.3,,1017.9,,,9,,,,5,0,Ci,,2000,,,17.5,,,,,
2020-09-22 22:00,6383,119,수원,20.1,,,,3.2,,70,,58,,13.6,11.5,1013.7,,1018.4,,,9,,,,4,0,,,2000,,,16.7,,,,,
2020-09-22 23:00,6384,119,수원,19.1,,,,3.4,,90,,58,,12.8,10.6,1014.1,,1018.8,,,9,,,,5,0,,,2000,,,15.9,,,,,
2020-09-23 00:00,6385,119,수원,17.8,,,,0.8,,90,,66,,13.4,11.3,1014.4,,1019.1,,,9,,,,7,0,,,2000,,,15.9,,,,,
2020-09-23 01:00,6386,119,수원,18.0,,,,1.6,,90,,63,,12.9,10.8,1014.6,,1019.3,,,9,,,,7,1,,20,2000,,,15.6,,,,,
2020-09-23 02:00,6387,119,수원,17.4,,,,2.5,,50,,64,,12.7,10.5,1014.2,,1018.9,,,9,,,,7,3,,74,2000,,,15.1,,,,,
2020-09-23 03:00,6388,119,수원,16.8,,,,1.4,,50,,66,,12.6,10.4,1013.7,,1018.4,,,9,,,,7,0,Ci,,2000,,,14.5,,,,,
2020-09-23 04:00,6389,119,수원,16.1,,,,0.6,,50,,69,,12.6,10.4,1013.8,,1018.5,,,9,,,,8,0,Ci,,2000,,,14.4,,,,,
2020-09-23 05:00,6390,119,수원,16.1,,,,1.5,,50,,69,,12.6,10.4,1013.7,,1018.4,,,9,,,,8,0,Ci,,2000,,,14.2,,,,,
2020-09-23 06:00,6391,119,수원,16.1,,,,1.0,,50,,69,,12.6,10.4,1013.8,,1018.5,,,9,,,,9,0,Ci,,2000,,,14.2,,,,,
2020-09-23 07:00,6392,119,수원,16.1,,,,1.2,,70,,69,,12.6,10.4,1013.9,,1018.6,,0.0,,0.01,,,9,0,Ci,,2000,,,14.5,,,,,
2020-09-23 08:00,6393,119,수원,16.9,,,,0.9,,360,,68,,13.0,10.9,1014.2,,1018.9,,0.1,,0.34,,,9,3,AcCi,30,2000,,,16.3,,,,,
2020-09-23 09:00,6394,119,수원,17.9,,,,2.1,,90,,63,,12.9,10.7,1014.6,,1019.3,,0.4,,0.81,,,9,0,Ci,,1986,,,18.9,,,,,
2020-09-23 10:00,6395,119,수원,19.6,,,,2.5,,70,,60,,13.7,11.6,1014.3,,1018.9,,1.0,,1.55,,,9,0,Ci,,2000,,,22.3,,,,,
2020-09-23 11:00,6396,119,수원,20.6,,,,2.0,,90,,58,,14.0,12.0,1014.4,,1019.1,,0.5,,1.48,,,9,3,AcCi,35,1996,,,23.9,,,,,
2020-09-23 12:00,6397,119,수원,21.0,,,,2.9,,70,,59,,14.6,12.6,1014.0,,1018.6,,0.4,,1.51,,,9,3,AcCi,30,2000,,,25.2,,,,,
2020-09-23 13:00,6398,119,수원,22.4,,,,3.1,,70,,58,,15.7,13.7,1013.3,,1017.9,,0.9,,2.33,,,5,0,CcCi,,2000,,,29.2,,,,,
2020-09-23 14:00,6399,119,수원,22.4,,,,2.9,,70,,60,,16.2,14.2,1012.7,,1017.3,,1.0,,2.22,,,7,3,ScCi,14,2000,,,27.0,,,,,
2020-09-23 15:00,6400,119,수원,22.8,,,,2.0,,50,,60,,16.6,14.6,1012.4,,1017.0,,0.4,,1.11,,,7,3,ScCi,13,2000,,,25.6,,,,,
2020-09-23 16:00,6401,119,수원,23.0,,,,3.8,,90,,56,,15.7,13.7,1012.3,,1016.9,,0.7,,0.99,,,7,3,ScCi,14,2000,,,24.0,,,,,
2020-09-23 17:00,6402,119,수원,22.6,,,,2.7,,90,,59,,16.1,14.1,1012.4,,1017.0,,0.5,,0.7,,,5,2,ScCi,14,2000,,,22.0,,,,,
2020-09-23 18:00,6403,119,수원,21.7,,,,2.8,,50,,60,,15.5,13.5,1012.7,,1017.3,,0.1,,0.24,,,7,1,ScCi,14,2000,,,20.1,,,,,
2020-09-23 19:00,6404,119,수원,21.0,,,,2.7,,70,,60,,14.9,12.9,1012.8,,1017.4,,0.0,,0.0,,,9,9,,56,2000,,,18.7,,,,,
2020-09-23 20:00,6405,119,수원,20.6,,,,2.1,,70,,61,,14.8,12.8,1013.1,,1017.8,,,9,,,,9,1,,18,2000,,,18.1,,,,,
2020-09-23 21:00,6406,119,수원,20.1,,,,2.6,,70,,61,,14.3,12.3,1013.4,,1018.1,,,9,,,,7,7,Ac,40,2000,,,17.3,,,,,
2020-09-23 22:00,6407,119,수원,19.9,,,,2.5,,70,,62,,14.3,12.3,1013.5,,1018.1,,,9,,,,9,6,,22,2000,,,17.2,,,,,
2020-09-23 23:00,6408,119,수원,19.7,,,,2.5,,70,,61,,13.9,11.9,1013.3,,1017.9,,,9,,,,10,4,,54,2000,,,16.9,,,,,
2020-09-24 00:00,6409,119,수원,18.9,,,,0.8,,50,,65,,14.1,12.1,1013.2,,1017.9,,,9,,,,9,6,,,2000,,,16.7,,,,,
2020-09-24 01:00,6410,119,수원,18.7,,,,1.5,,50,,65,,13.9,11.9,1013.1,,1017.8,,,9,,,,10,7,,22,2000,,,16.4,,,,,
2020-09-24 02:00,6411,119,수원,18.5,,,,3.8,,70,,66,,14.0,12.0,1012.5,,1017.2,,,9,,,,8,3,,63,2000,,,15.7,,,,,
2020-09-24 03:00,6412,119,수원,18.2,,,,0.9,,20,,68,,14.1,12.1,1012.3,,1017.0,,,9,,,,7,0,Ci,,2000,,,15.9,,,,,
2020-09-24 04:00,6413,119,수원,18.0,,,,1.2,,50,,68,,13.9,11.9,1012.1,,1016.8,,,9,,,,8,5,AcCi,34,2000,,,15.9,,,,,
2020-09-24 05:00,6414,119,수원,18.1,,,,1.9,,70,,67,,13.8,11.8,1012.0,,1016.7,,,9,,,,7,7,Ac,28,2000,,,15.5,,,,,
2020-09-24 06:00,6415,119,수원,17.7,,,,1.6,,50,,68,,13.7,11.7,1012.0,,1016.7,,,9,,,,7,7,As,32,2000,,,15.5,,,,,
2020-09-24 07:00,6416,119,수원,17.8,,,,2.3,,50,,70,,14.2,12.2,1012.2,,1016.9,,0.0,,0.0,,,7,7,Ac,32,2000,,,15.7,,,,,
2020-09-24 08:00,6417,119,수원,18.4,,,,2.0,,50,,69,,14.6,12.6,1012.2,,1016.9,,0.0,,0.31,,,6,4,AcCi,25,2000,,,17.5,,,,,
2020-09-24 09:00,6418,119,수원,20.4,,,,2.3,,90,,64,,15.3,13.3,1012.1,,1016.8,,1.0,,1.19,,,4,0,Ci,,2000,,,22.1,,,,,
2020-09-24 10:00,6419,119,수원,21.9,,,,2.6,,90,,60,,15.7,13.7,1012.1,,1016.7,,1.0,,1.93,,,2,0,Ci,,2000,,,26.5,,,,,
2020-09-24 11:00,6420,119,수원,22.7,,,,3.0,,70,,58,,16.0,14.0,1011.5,,1016.1,,1.0,,2.41,,,3,2,AcCi,35,2000,,,29.7,,,,,
2020-09-24 12:00,6421,119,수원,24.1,,,,3.5,,70,,56,,16.7,14.7,1010.8,,1015.4,,1.0,,2.75,,,3,1,ScCc,14,1991,,,32.5,,,,,
2020-09-24 13:00,6422,119,수원,23.8,,,,3.4,,70,,57,,16.7,14.7,1010.1,,1014.7,,1.0,,2.54,,,5,4,ScCc,13,2000,,,30.5,,,,,
2020-09-24 14:00,6423,119,수원,25.4,,,,3.5,,90,,54,,17.5,15.4,1009.2,,1013.8,,1.0,,2.6,,,6,6,Sc,14,2000,,,32.8,,,,,
2020-09-24 15:00,6424,119,수원,25.1,,,,3.3,,70,,52,,16.5,14.5,1008.7,,1013.3,,1.0,,2.2,,,6,6,Sc,15,2000,,,31.8,,,,,
2020-09-24 16:00,6425,119,수원,25.2,,,,3.0,,50,,54,,17.3,15.2,1008.5,,1013.1,,0.9,,1.61,,,6,6,Sc,17,2000,,,29.4,,,,,
2020-09-24 17:00,6426,119,수원,24.0,,,,1.8,,70,,58,,17.3,15.2,1008.5,,1013.0,,0.2,,0.49,,,5,3,ScCc,17,2000,,,24.2,,,,,
2020-09-24 18:00,6427,119,수원,23.2,,,,3.1,,70,,57,,16.2,14.2,1008.8,,1013.4,,0.6,,0.24,,,7,2,ScCi,18,2000,,,21.9,,,,,
2020-09-24 19:00,6428,119,수원,22.3,,,,2.6,,70,,59,,15.8,13.8,1008.8,,1013.4,,0.0,,0.0,,,5,5,,51,2000,,,20.3,,,,,
2020-09-24 20:00,6429,119,수원,21.5,,,,3.0,,70,,59,,15.1,13.1,1009.3,,1013.9,,,9,,,,5,4,,18,2000,,,19.2,,,,,
2020-09-24 21:00,6430,119,수원,20.8,,,,3.2,,70,,60,,14.7,12.7,1009.8,,1014.4,,,9,,,,7,7,Ac,40,2000,,,18.4,,,,,
2020-09-24 22:00,6431,119,수원,20.0,,,,2.2,,50,,64,,14.9,12.9,1010.0,,1014.7,,,9,,,,8,8,,44,2000,,,17.9,,,,,
2020-09-24 23:00,6432,119,수원,19.4,,,,1.7,,50,,65,,14.6,12.6,1009.9,,1014.5,,,9,,,,8,5,,48,2000,,,17.4,,,,,
2020-09-25 00:00,6433,119,수원,19.1,,,,1.1,,70,,66,,14.5,12.5,1009.7,,1014.3,,,9,,,,7,7,,,2000,,,17.3,,,,,
2020-09-25 01:00,6434,119,수원,18.9,,,,1.4,,50,,67,,14.6,12.6,1009.3,,1013.9,,,9,,,,8,8,,50,2000,,,16.9,,,,,
2020-09-25 02:00,6435,119,수원,16.9,,,,0.3,,0,,77,,14.8,12.8,1009.0,,1013.7,,,9,,,,7,3,,23,2000,,,16.1,,,,,
2020-09-25 03:00,6436,119,수원,16.2,,,,1.1,,20,,83,,15.3,13.3,1008.5,,1013.2,,,9,,,,0,0,,,2000,,,15.4,,,,,
2020-09-25 04:00,6437,119,수원,16.0,,,,0.6,,320,,85,,15.4,13.4,1008.3,,1013.0,,,9,,,,1,1,Ac,40,2000,,,15.0,,,,,
2020-09-25 05:00,6438,119,수원,15.3,,,,0.5,,270,,87,,15.1,13.1,1008.1,,1012.8,,,9,,,,2,2,Ac,40,2000,,,14.7,,,,,
2020-09-25 06:00,6439,119,수원,16.3,,,,1.1,,290,,87,,16.1,14.1,1008.5,,1013.2,,,9,,,,8,8,Ac,32,2000,,,15.7,,,,,
2020-09-25 07:00,6440,119,수원,17.5,,,,1.2,,340,,81,,16.1,14.1,1008.8,,1013.5,,0.0,,0.0,,,6,6,Sc,15,1830,,,16.2,,,,,
2020-09-25 08:00,6441,119,수원,18.8,,,,0.9,,320,,77,,16.6,14.6,1008.9,,1013.5,,0.3,,0.31,,,7,7,Sc,15,2000,,,18.1,,,,,
2020-09-25 09:00,6442,119,수원,21.9,,,,1.2,,360,,67,,17.5,15.4,1008.8,,1013.4,,0.5,,0.86,,,3,2,ScAc,15,1999,,,23.1,,,,,
2020-09-25 10:00,6443,119,수원,22.7,,,,3.0,,50,,65,,17.8,15.7,1008.8,,1013.4,,1.0,,1.95,,,1,1,Sc,15,2000,,,27.6,,,,,
2020-09-25 11:00,6444,119,수원,23.5,,,,3.0,,20,,63,,18.2,16.0,1008.5,,1013.1,,1.0,,2.39,,,6,6,Sc,15,1999,,,30.4,,,,,
2020-09-25 12:00,6445,119,수원,24.2,,,,2.7,,50,,60,,18.1,15.9,1008.2,,1012.7,,0.7,,2.23,,,8,8,Sc,15,2000,,,29.8,,,,,
2020-09-25 13:00,6446,119,수원,24.8,,,,2.5,,90,,56,,17.5,15.4,1008.1,,1012.6,,0.3,,1.22,,,7,7,Sc,15,2000,,,29.5,,,,,
2020-09-25 14:00,6447,119,수원,24.7,,,,2.4,,20,,57,,17.7,15.6,1007.6,,1012.1,,0.7,,1.63,,,8,8,Sc,15,2000,,,29.5,,,,,
2020-09-25 15:00,6448,119,수원,24.8,,,,3.9,,50,,53,,16.5,14.5,1007.5,,1012.0,,0.9,,1.92,,,1,1,Sc,15,2000,,,29.8,,,,,
2020-09-25 16:00,6449,119,수원,24.8,,,,2.8,,50,,52,,16.2,14.2,1007.3,,1011.8,,1.0,,1.72,,,1,1,Sc,15,1992,,,27.7,,,,,
2020-09-25 17:00,6450,119,수원,23.4,,,,3.8,,50,,56,,16.1,14.1,1007.8,,1012.4,,0.9,,0.91,,,3,3,Sc,15,1996,,,23.8,,,,,
2020-09-25 18:00,6451,119,수원,22.5,,,,2.7,,50,,57,,15.5,13.5,1008.5,,1013.1,,0.5,,0.32,,,1,1,Sc,15,2000,,,21.2,,,,,
2020-09-25 19:00,6452,119,수원,21.6,,,,2.1,,20,,59,,15.2,13.2,1009.1,,1013.7,,0.0,,0.0,,,0,0,,,2000,,,19.5,,,,,
2020-09-25 20:00,6453,119,수원,20.9,,,,2.6,,70,,62,,15.3,13.3,1009.5,,1014.1,,,9,,,,1,,,,2000,,,18.3,,,,,
2020-09-25 21:00,6454,119,수원,20.1,,,,1.3,,20,,59,,13.8,11.8,1010.3,,1015.0,,,9,,,,0,0,,,2000,,,17.3,,,,,
2020-09-25 22:00,6455,119,수원,19.8,,,,2.0,,50,,59,,13.6,11.5,1010.9,,1015.5,,,9,,,,4,0,,,2000,,,16.6,,,,,
2020-09-25 23:00,6456,119,수원,18.8,,,,1.3,,50,,63,,13.6,11.5,1010.9,,1015.5,,,9,,,,6,0,,,2000,,,16.2,,,,,
2020-09-26 00:00,6457,119,수원,18.5,,,,1.5,,20,,65,,13.7,11.7,1010.8,,1015.5,,,9,,,,7,0,,,2000,,,15.8,,,,,
2020-09-26 01:00,6458,119,수원,18.2,,,,1.3,,20,,67,,13.9,11.9,1010.7,,1015.4,,,9,,,,7,2,,,2000,,,15.5,,,,,
2020-09-26 02:00,6459,119,수원,17.2,,,,1.4,,360,,71,,13.8,11.8,1010.5,,1015.2,,,9,,,,5,1,,71,2000,,,15.0,,,,,
2020-09-26 03:00,6460,119,수원,17.5,,,,1.3,,20,,68,,13.6,11.5,1010.3,,1015.0,,,9,,,,8,0,Ci,,2000,,,14.8,,,,,
2020-09-26 04:00,6461,119,수원,17.6,,,,1.5,,20,,68,,13.7,11.6,1010.4,,1015.1,,,9,,,,5,0,Ci,,2000,,,14.6,,,,,
2020-09-26 05:00,6462,119,수원,17.2,,,,1.4,,360,,69,,13.5,11.4,1010.8,,1015.5,,,9,,,,4,0,Ci,,1995,,,14.1,,,,,
2020-09-26 06:00,6463,119,수원,16.6,,,,1.4,,340,,73,,13.7,11.7,1011.1,,1015.8,,,9,,,,3,0,Ci,,2000,,,13.9,,,,,
2020-09-26 07:00,6464,119,수원,15.9,,,,1.8,,320,,78,,14.0,12.0,1011.9,,1016.6,,0.0,,0.02,,,7,0,Ci,,1990,,,14.1,,,,,
2020-09-26 08:00,6465,119,수원,17.0,,,,1.4,,290,,77,,14.9,12.9,1012.3,,1017.0,,0.6,,0.37,,,6,0,Ci,,1947,,,16.7,,,,,
2020-09-26 09:00,6466,119,수원,20.3,,,,0.9,,360,,61,,14.5,12.5,1012.2,,1016.9,,1.0,,1.32,,,7,0,Ci,,2000,,,23.0,,,,,
2020-09-26 10:00,6467,119,수원,20.2,,,,2.6,,50,,60,,14.1,12.1,1012.5,,1017.2,,0.7,,1.54,,,5,0,Ci,,2000,,,22.8,,,,,
2020-09-26 11:00,6468,119,수원,22.0,,,,1.7,,50,,59,,15.6,13.6,1012.4,,1017.0,,1.0,,2.01,,,2,0,Ci,,1981,,,28.9,,,,,
2020-09-26 12:00,6469,119,수원,22.6,,,,3.1,,70,,58,,15.9,13.9,1011.9,,1016.5,,1.0,,2.59,,,2,2,Sc,15,2000,,,30.9,,,,,
2020-09-26 13:00,6470,119,수원,24.3,,,,3.3,,70,,53,,16.1,14.1,1011.5,,1016.1,,1.0,,2.48,,,3,3,Sc,12,2000,,,33.6,,,,,
2020-09-26 14:00,6471,119,수원,24.5,,,,3.2,,90,,51,,15.6,13.6,1011.0,,1015.5,,1.0,,2.49,,,2,2,Sc,12,1987,,,32.6,,,,,
2020-09-26 15:00,6472,119,수원,23.7,,,,3.4,,90,,51,,14.9,12.9,1010.8,,1015.4,,0.8,,1.56,,,2,2,Sc,12,2000,,,28.7,,,,,
2020-09-26 16:00,6473,119,수원,23.6,,,,3.3,,50,,52,,15.1,13.1,1011.1,,1015.7,,0.7,,1.1,,,1,1,Sc,15,2000,,,25.8,,,,,
2020-09-26 17:00,6474,119,수원,23.4,,,,2.8,,50,,49,,14.0,12.0,1011.3,,1015.9,,1.0,,1.12,,,0,0,,,2000,,,22.8,,,,,
2020-09-26 18:00,6475,119,수원,22.2,,,,2.7,,50,,55,,14.7,12.7,1011.7,,1016.3,,1.0,,0.39,,,0,0,,,2000,,,20.5,,,,,
2020-09-26 19:00,6476,119,수원,20.9,,,,2.6,,50,,60,,14.8,12.8,1012.2,,1016.8,,0.0,,0.0,,,1,0,,,2000,,,18.8,,,,,
2020-09-26 20:00,6477,119,수원,20.0,,,,2.1,,50,,64,,14.9,12.9,1012.8,,1017.5,,,9,,,,1,0,,,2000,,,17.8,,,,,
2020-09-26 21:00,6478,119,수원,19.5,,,,2.6,,50,,66,,14.9,12.9,1013.5,,1018.1,,,9,,,,0,0,,,2000,,,17.1,,,,,
2020-09-26 22:00,6479,119,수원,19.2,,,,2.8,,70,,67,,14.9,12.9,1013.6,,1018.3,,,9,,,,3,0,,,2000,,,16.5,,,,,
2020-09-26 23:00,6480,119,수원,18.8,,,,2.3,,50,,69,,14.9,12.9,1013.7,,1018.4,,,9,,,,1,0,,,2000,,,16.1,,,,,
2020-09-27 00:00,6481,119,수원,17.6,,,,1.0,,20,,73,,14.6,12.6,1014.1,,1018.8,,,9,,,,0,0,,,2000,,,15.6,,,,,
2020-09-27 01:00,6482,119,수원,17.8,,,,1.7,,50,,74,,15.0,13.0,1013.9,,1018.6,,,9,,,,1,0,,,2000,,,15.3,,,,,
2020-09-27 02:00,6483,119,수원,17.1,,,,0.9,,50,,76,,14.8,12.8,1014.1,,1018.8,,,9,,,,0,0,,,2000,,,15.0,,,,,
2020-09-27 03:00,6484,119,수원,17.1,,,,1.5,,50,,76,,14.8,12.8,1013.8,,1018.5,,,9,,,,0,0,,,2000,,,14.7,,,,,
2020-09-27 04:00,6485,119,수원,16.8,,,,1.1,,70,,78,,14.9,12.9,1014.1,,1018.8,,,9,,,,0,0,,,2000,,,14.5,,,,,
2020-09-27 05:00,6486,119,수원,15.5,,,,0.5,,20,,82,,14.4,12.4,1014.5,,1019.3,,,9,,,,0,0,,,2000,,,14.1,,,,,
2020-09-27 06:00,6487,119,수원,16.2,,,,1.1,,70,,79,,14.5,12.5,1014.9,,1019.6,,,9,,,,0,0,,,2000,,,13.9,,,,,
2020-09-27 07:00,6488,119,수원,17.0,,,,0.9,,110,,77,,14.9,12.9,1015.2,,1019.9,,0.3,,0.03,,,0,0,,,2000,,,14.2,,,,,
2020-09-27 08:00,6489,119,수원,18.7,,,,1.3,,110,,71,,15.3,13.3,1015.2,,1019.9,,1.0,,0.53,,,0,0,,,2000,,,18.1,,,,,
2020-09-27 09:00,6490,119,수원,19.7,,,,1.9,,90,,66,,15.1,13.1,1015.6,,1020.2,,1.0,,1.23,,,0,0,,,2000,,,22.4,,,,,
2020-09-27 10:00,6491,119,수원,20.9,,,,1.8,,140,,63,,15.5,13.5,1015.5,,1020.2,,1.0,,1.89,,,0,0,,,1908,,,27.1,,,,,
2020-09-27 11:00,6492,119,수원,22.2,,,,2.5,,110,,58,,15.5,13.5,1015.3,,1019.9,,1.0,,2.35,,,0,0,,,2037,,,31.1,,,,,
2020-09-27 12:00,6493,119,수원,23.3,,,,1.7,,90,,54,,15.4,13.4,1014.6,,1019.2,,1.0,,2.71,,,1,1,Sc,10,2000,,,34.1,,,,,
2020-09-27 13:00,6494,119,수원,24.1,,,,2.0,,320,,52,,15.6,13.6,1013.8,,1018.4,,1.0,,2.79,,,2,2,Sc,10,2000,,,34.3,,,,,
2020-09-27 14:00,6495,119,수원,25.0,,,,2.1,,90,,49,,15.5,13.5,1013.1,,1017.7,,1.0,,2.55,,,4,4,Sc,10,2000,,,35.1,,,,,
2020-09-27 15:00,6496,119,수원,25.8,,,,0.7,,270,,45,,14.9,12.9,1012.7,,1017.3,,0.9,,2.06,,,3,3,Sc,10,2000,,,33.7,,,,,
2020-09-27 16:00,6497,119,수원,24.3,,,,1.5,,360,,52,,15.8,13.8,1012.6,,1017.2,,0.7,,1.14,,,4,4,Sc,10,2000,,,27.7,,,,,
2020-09-27 17:00,6498,119,수원,24.8,,,,1.4,,70,,46,,14.3,12.3,1012.3,,1016.8,,0.9,,1.08,,,2,2,Sc,10,2000,,,24.6,,,,,
2020-09-27 18:00,6499,119,수원,22.4,,,,1.3,,250,,67,,18.1,15.9,1012.6,,1017.2,,1.0,,0.35,,,0,0,,,2000,,,22.0,,,,,
2020-09-27 19:00,6500,119,수원,20.3,,,,0.8,,250,,74,,17.6,15.5,1012.8,,1017.5,,0.0,,0.0,,,3,0,,,2091,,,19.9,,,,,
2020-09-27 20:00,6501,119,수원,19.6,,,,0.9,,250,,77,,17.5,15.4,1013.3,,1017.9,,,9,,,,1,0,,,2000,,,18.7,,,,,
2020-09-27 21:00,6502,119,수원,19.0,,,,0.0,,0,,81,,17.7,15.6,1013.8,,1018.5,,,9,,,,0,0,,,2000,,,17.8,,,,,
2020-09-27 22:00,6503,119,수원,18.0,,,,0.3,,0,,86,,17.7,15.6,1013.9,,1018.6,,,9,,,,0,0,,,2000,,,17.0,,,,,
